UniqueCount	AmbigCount
0	0
0	0
730	0
215	317
2	275
53	6
0	170
7	0
0	224
0	187
0	209
29	178
27	257
9	224
0	224
0	184
0	53
0	184
3615	0
45	25
131	0
7	255
0	261
0	260
16	0
18	83
84	10
391	10
12	159
0	159
0	2017
0	34
5	34
703	3
2	219
3	0
0	0
3	3302
63	3302
4	146
11	146
0	413
17	497
0	345
1	97
10	92
3	97
0	97
0	408
99	427
0	0
0	0
0	0
0	0
1133	14
7	25
0	25
63	122
0	40
0	77
0	89
54	84
7	391
6	391
50	391
83	391
2	0
0	0
2	0
1	134
0	148
0	467
15	468
2	470
0	123
0	125
21	469
23	471
0	0
0	2
1	81
1	165
1	322
1	796
0	552
0	871
2	0
66	0
0	0
5	0
191	0
0	533
0	0
113492	23
341	1072
0	0
266	122
371	1296
5	1296
0	0
0	13
0	13
215	0
217	2382
194	2382
3459	0
179	0
0	156
0	157
3	164
0	161
0	156
0	153
8	161
0	156
0	153
0	157
39	153
0	165
0	156
2225	0
6	15
2	15
31	4849
6204	0
43	2212
0	0
0	0
0	2
0	2
0	0
0	16
0	17
3	0
0	0
0	18
108	119
21	119
39	1002
71	1077
4	1258
18	0
0	66
0	71
0	69
0	84
0	68
4	75
4	26
0	26
0	23
123	0
4	555
7	437
43	437
3	0
2	2262
135	2262
65	2262
8	0
0	0
166	0
26	0
10	614
19	614
2	93
14	93
418	128
0	143
0	16
0	15
0	15
0	16
0	1351
96	0
0	33
0	23
0	23
0	33
0	25
0	22
0	58
0	20
0	58
0	23
0	20
0	58
0	20
0	14
1	32
0	6
0	0
0	262
519	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	60
2	155
2	105
1	84
0	108
2	31
0	99
3	200
0	188
0	200
0	200
0	200
58	477
5	494
2	534
54	0
0	2
507	0
12	200
2	200
2	263
7	254
0	288
8	194
1	4
0	0
0	8
0	8
25	0
0	64
0	39
0	63
0	0
0	0
0	559
0	551
1	0
0	0
0	0
200	0
0	1040
218	0
0	20
845	0
0	23
0	23
0	23
0	0
0	0
0	65
57	0
0	0
2790	7081
0	0
0	0
2	73
8	355
7	355
1	48
1	48
6	120
0	20
105	0
0	257
15	257
2	275
9	275
25	99
3	118
2	9
5	105
4	105
0	114
0	114
0	114
58	0
559	0
46	83
0	83
5	371
3	380
0	389
2	243
0	78
2	78
0	78
0	78
1	80
52	880
0	987
54	629
10	880
49	883
0	10
25	0
0	0
0	0
20	0
218	0
0	50
12	50
0	0
0	15
14	17
79	0
19	298
2	0
101	0
87	600
0	0
2	0
0	458
445	0
1	0
561	0
13	0
3	3
0	0
0	0
0	0
933	0
0	0
0	0
0	0
0	208
0	292
1	132
57	208
2	104
2	104
1	13
0	24
0	23
0	17
0	17
0	17
0	16
0	24
8080	1
277157	18
7	0
0	1
0	1
466	7
7	0
8	0
0	0
0	0
0	45
7	45
2	597
12	550
0	0
7	101
0	101
11	101
25	30
178	241
0	492
19	429
0	45
4	38
0	7
0	8
0	0
0	0
121	0
0	47
0	3
34	0
0	43
0	43
0	43
40	807
58	0
0	1
0	1
0	1
0	1
0	1
20	0
304	0
2	0
7	0
24	252
0	252
1	25
24	0
0	6
0	6
0	1
0	1
0	0
0	0
0	0
0	0
19	306
1	306
7	45
0	21
0	21
0	0
0	0
56	58
66	58
0	64
0	17
0	64
2	54
0	64
0	64
25	62
0	0
0	0
0	0
0	0
0	146
8	147
0	146
3	599
14	599
22	599
3	0
0	0
4	0
0	0
0	0
0	0
0	7
0	6
1	0
0	0
0	0
0	0
0	0
9	514
0	519
0	0
0	0
0	0
26	786
22	786
146	0
95	0
77	0
1	62
0	0
1	0
4	18
0	22
11	0
0	0
0	0
0	0
0	0
72	0
142	0
54	0
0	0
0	5
0	0
0	0
0	15
434	0
1	0
0	29
0	0
0	0
8	47
0	47
0	0
0	0
5	0
122	0
33	728
4	728
0	164
4	174
0	173
0	225
0	5456
0	5398
8	2735
0	5365
3	5359
0	5423
10	373
14	373
86	1
250	0
94	38
224	38
49	352
1	0
583	0
0	0
3	974
7	593
0	978
6	590
0	593
0	589
0	0
246	0
0	744
8	67
25	751
1	69
8	753
0	68
0	0
6	416
41	416
8276	0
2	11
134	0
212	0
282	43
298	0
136	0
0	606
0	579
0	216
9	502
0	16
0	19
32	0
849	0
0	0
141	315
0	21
0	5
0	5
0	5
0	6
0	5
0	24
0	1
0	5
0	25
0	5
0	20
0	5
0	5
0	0
7	1
32	400
375	0
0	0
0	0
0	0
0	0
0	62
1188	0
0	53
24	299
0	308
219	283
0	0
0	0
0	913
1	913
0	0
0	0
0	0
159	0
0	30
20	30
2	0
659	0
0	0
871	0
7	235
10	235
783	0
7	4
0	4
0	39
0	0
3395	0
0	0
0	0
0	0
0	272
0	0
84	0
473	0
3	0
0	109
0	109
0	110
0	79
0	79
0	79
9	114
1	56
2	114
0	0
50	0
0	82
0	75
0	83
37	0
14	305
0	305
3	305
0	3
0	3
0	49
3	49
0	49
0	1
12	11
9	589
20	618
4	618
0	619
1	397
1	21
6	21
15	121
6	121
0	0
0	65
0	1
0	0
0	0
187	0
9	164
4	0
84	0
0	216
1	301
80	374
42	374
11061	0
0	0
0	0
0	468
0	468
0	456
0	468
2	452
0	130
0	456
0	456
0	456
0	456
2	5
0	12
4	10
1105	0
0	0
148	0
0	0
26	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
1	297
23	297
0	0
0	0
1396	0
1	57
2	57
7	57
0	89
16	89
0	89
0	0
0	0
2	113
0	98
7	120
0	72
72	140
19	140
1	140
61	0
3	0
102	0
0	0
0	0
0	0
4	0
39	0
147	0
58	0
23	0
351	0
2	146
0	146
59	0
0	0
0	0
0	25
14	154
0	119
2	119
0	115
27	154
0	66
0	66
0	68
0	58
0	66
4	66
0	32
0	66
0	65
0	66
0	66
0	40
0	66
0	69
0	66
0	478
0	504
0	520
0	492
0	477
0	518
0	519
0	479
0	550
0	505
0	547
0	551
0	515
67	105
0	105
16	115
49	115
149	17
615	0
4	417
0	1783
38	0
1808	0
657	49
3559	0
0	0
0	0
4	0
19	0
0	0
173	0
153	514
19	509
3159	0
8	1
0	0
0	582
9	485
49	0
0	0
0	0
14	24
3	7
0	7
0	18
0	19
0	21
0	19
49	0
0	0
0	211
0	222
2	211
0	222
8	211
0	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	222
0	412
0	413
0	375
0	438
0	424
0	427
0	425
0	426
0	390
0	402
0	401
0	5
0	5
0	5
1	0
0	0
1	0
0	0
0	0
17	0
11	0
7	0
0	0
0	0
0	108
0	73
0	73
0	67
0	75
0	71
0	112
0	115
0	73
0	74
764	0
179	0
14	112
0	112
0	2
1	8
0	38
0	38
0	38
0	9
0	128
20	128
6	126
0	2
0	2
0	2
0	2
0	2
7	131
663	0
0	13
109	0
0	1516
0	1510
0	1500
0	1514
15	0
55	0
0	0
0	0
0	0
0	783
1	838
0	838
0	838
0	43
0	43
0	43
0	43
0	42
0	42
87	0
0	0
0	0
0	0
0	0
0	0
2	13
0	0
0	1
0	1
0	1
0	1
0	257
0	251
0	287
90	301
0	278
0	248
0	265
0	322
0	300
0	281
0	292
0	254
0	0
0	0
0	419
0	398
21	398
0	406
4	398
1	122
0	1
0	0
53	460
147	460
0	7
0	7
0	66
5	66
2	0
0	0
0	0
1	0
161	0
144	0
439	0
0	222
3	222
270	0
0	0
0	37
15	37
5	392
0	392
2	392
53	391
0	392
19	390
0	498
25	499
3	499
10	430
46	430
0	0
0	0
0	0
0	0
0	0
65949	8
128	0
13	117
0	117
2	102
2	0
8	103
3	103
2	0
0	0
0	0
0	0
366	0
16	2165
308	2300
95	2299
8	0
0	567
0	512
0	517
0	652
3	652
25	608
26149	1
0	161
148	0
12	0
151	21
1	23
0	24
16	476
0	24
22	476
0	23
36	24
118	0
17	36
9	58
254	0
0	83
6	80
2	83
0	80
0	0
0	0
6	165
0	165
0	292
0	303
0	238
0	267
0	332
0	357
8	325
0	4
0	4
5	4
5	0
0	0
0	0
5	178
0	97
0	178
9	1928
9	1928
30	145
135	145
29	0
1	21
0	18
0	13
10	0
504	0
400	0
2	0
0	1342
9	631
249	1342
1	0
0	0
1190	1
689	0
2611	1
10	0
395	0
0	0
0	0
0	14
3	14
14	298
0	280
0	298
0	328
0	288
0	337
0	336
0	297
25	27
0	27
0	0
0	0
0	245
5	247
5	294
42	294
34	0
0	50111
22	50111
1033	0
2	0
15	137
4	128
4	137
0	583
3	608
15	584
590	8
2	30
16	30
5	30
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
54	0
5	7
778	1
0	0
0	0
0	0
0	0
43	208
0	199
251	0
0	0
789	0
0	0
0	0
773	0
0	5
22	203
0	203
29	202
0	8
0	4
2	8
0	0
0	0
0	0
2587	0
40	26
0	25
15	1
15	3
0	3
0	60
1	112
1	62
214	11
18	390
10	390
0	2
0	2
1	0
0	437
107	0
0	0
1	0
0	2
0	2
2470	0
8	253
7	277
2	277
568	0
73	38
0	0
361	4289
0	0
0	0
0	0
345	0
76	0
27	218
12	30
103	267
464	3295
78	0
0	71
37	71
68	0
185	608
0	608
0	174
25	194
0	91
0	1
0	0
0	0
0	4
8314	0
830	0
232	4892
1	588
58	674
27	672
102	299
3	0
7	0
0	498
304	498
17	89
27	197
6	1057
0	3
0	3
1	1
0	0
0	4
1	4
31	1190
0	5
0	5
89	0
0	56
0	44
0	22
0	25
0	51
0	17
0	14
0	51
0	3
56	783
2	783
72	370
10	141
31	141
16	151
15	309
45	2284
0	2394
103	2231
26	2230
38	0
97	134
45	134
0	0
492	0
0	762
36	699
0	793
0	0
0	0
14	167
0	23
2	35
13	0
0	10
0	0
1	83
1	83
63	1190
98	1190
0	0
0	0
86	0
0	0
19	33
7	0
48	0
2	166
2	165
0	166
0	215
88	215
1	566
0	426
0	564
2	174
109	0
15	99
0	0
0	0
0	0
0	0
0	6
0	6
0	6
197	0
7	22
0	22
0	3
0	3
0	682
0	777
0	620
0	736
0	720
0	344
0	782
0	712
0	741
0	641
540	0
0	3426
3	3427
0	3446
0	3450
457	0
0	3
0	0
0	0
0	0
132	0
1	140
0	31
0	31
28	0
2	466
0	466
3	466
75	466
934	0
0	0
0	0
0	0
0	189
6	189
10	189
1	189
0	43
0	43
0	0
0	0
4405	2
0	0
71	0
1	58
2	58
0	251
54	340
167	0
0	2
0	2
1213	0
839	155
31	566
10	610
0	609
0	9
175	0
159	0
0	54
0	204
0	217
0	202
0	219
0	0
26	0
0	185
2	175
5	185
40	0
0	11
0	11
364	0
0	0
0	5
0	5
847	1
234	0
521	0
0	0
0	0
0	0
71	0
0	0
32	251
5	315
0	356
71	0
106	0
24	78
1	78
2	41
0	8
0	41
0	34
61	0
0	81
0	86
8	79
0	342
13	366
4	366
0	364
3	100
0	100
5	127
1	0
0	1
0	1
21	0
156	645
0	0
0	3
1	3
0	11
0	3
45	0
43	68
0	68
1	3
0	3
8	513
20	534
0	0
0	0
36	0
0	0
0	0
0	0
13	128
1	184
0	184
0	55
0	55
7	30
0	55
0	55
0	55
128	0
68	0
42	635
1	0
0	1028
0	1035
0	1019
0	1007
0	1070
0	459
0	458
0	458
7	0
0	0
0	0
148	0
0	34
0	31
10	28
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
12	0
7	135
0	135
0	2
11	2442
398	2440
13	594
8	672
77	682
14	630
0	682
13	486
6	265
328	0
22	315
0	443
14	443
59	8423
0	49
23	157
157	0
45	0
0	249
611	0
41	113
0	113
296	0
0	0
2	0
1	1273
0	1277
352	1277
15	1277
0	794
3	0
0	0
0	931
0	905
1	12
17	12
0	0
0	0
0	0
1	1384
25	1384
96	418
5	418
2	24
0	128
0	128
1	123
0	0
0	0
0	0
0	0
1	0
274	0
0	0
0	0
315	0
19	2089
302	2091
0	0
1	405
3	422
9	422
35	405
12	405
358	0
0	190
0	154
0	176
0	168
0	83
0	0
55	98
1	0
172	0
26	0
52	408
0	76
0	76
9	76
0	102
0	4
4057	0
4	38
0	38
0	2
0	2
0	912
23	116
0	103
0	103
28	84
46	262
2	630
1	646
0	639
3	632
0	638
0	645
78	0
2	96
7	96
38	0
0	0
1	7
0	7
0	7
0	447
0	518
0	508
0	487
0	504
0	528
0	488
0	38
1	39
0	17
1	17
0	17
337	0
21	90
0	6
80	0
0	1195
0	1196
4	1195
73	0
0	19
0	19
10	19
0	19
421	0
32	394
0	401
48	401
18	265
0	0
1	0
0	0
27	0
230	0
0	0
0	0
0	10
0	10
0	10
0	11
0	11
2583	0
1	2
0	0
0	0
0	0
0	0
0	662
0	0
0	0
0	66
11	66
0	0
0	0
224	0
3	3
0	3
18	142
13	145
4	297
3	297
9	279
20	262
24	265
0	258
0	0
0	0
0	0
0	9
2	9
8	0
1	0
2	0
18	232
16	232
277	0
176	0
55	0
0	0
0	0
0	0
0	1459
0	1459
1761	1
0	0
489	354
236	3830
1679	0
0	0
0	0
18	0
19	1894
4	1961
340	1747
63	1894
3	0
7290	0
149	0
7	35
0	35
125	1098
126	179
46	179
0	0
0	0
4125	0
141	24
0	2
0	2
8	34
0	34
145	0
0	615
0	586
4	583
0	586
0	561
2	587
0	558
0	0
14	2371
197	2371
215	0
51	0
195	2185
22	2185
35	1
22	0
2	170
0	164
6	848
0	10
9	48
30	0
0	0
0	0
0	0
2	0
1	137226
29182	118301
0	0
0	0
0	0
0	0
16	0
2	0
4	0
0	0
0	0
0	3
0	3
14	248
0	248
0	251
0	251
0	251
2	248
21	153
231	0
30	0
6486	30935
2691	30936
214	0
0	0
0	300
17	300
171	0
0	0
0	1
49	451
14	451
0	451
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
6	0
0	0
0	0
0	0
0	0
150	14
0	49
0	0
0	0
11	0
445	0
0	28
0	0
2	559
0	0
0	0
0	1
0	298
0	0
0	1
0	1
0	0
0	0
0	3
0	3
0	238
0	242
0	166
0	240
0	246
0	166
0	238
0	244
0	242
0	244
0	238
0	242
0	240
0	242
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
277	0
2	0
99	724
1	724
60	2112
5	2093
136	0
0	0
0	0
0	0
3	64
0	80
45	661
45	661
91	0
4	222
0	221
5	207
4	208
129	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1496	0
0	0
0	0
260	0
781	0
645	0
0	0
181	0
0	0
47	0
0	0
0	0
0	0
0	73
0	0
0	35
0	35
96	182
0	18
0	18
341	0
0	0
0	0
19	0
0	0
0	0
11	0
0	3
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	1169
9	1169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	119
0	0
0	0
0	0
0	0
0	0
9	5
114	0
0	0
0	0
0	0
122	439
0	542
0	532
0	538
0	531
0	679
0	434
0	0
0	148
0	0
15	1509
0	323
11	861
1	883
6	0
0	35
0	34
0	43
0	0
10	0
26	0
0	429
0	442
0	430
0	433
0	429
0	415
0	442
0	430
0	433
0	417
0	445
0	414
12	0
0	0
0	15
0	15
39	516
0	516
31	0
0	465
0	463
0	461
0	464
11	0
0	1
1	0
0	2722
0	2702
21	2778
0	2339
0	2316
20	2856
13	2254
0	2628
0	2308
0	2489
0	2782
0	2728
0	2632
24	2254
0	2550
0	2776
299	2789
49	0
0	0
20	0
0	1
0	0
4	127
8	146
1	147
0	138
0	0
0	0
2	0
0	0
2	91
0	91
2	91
2	91
3	0
0	149
21	148
60	148
5	149
1	148
194	0
35	58
8	56
159	0
4	499
53	506
0	0
0	0
23	346
0	408
123	0
0	2
0	0
0	2
0	2
2	67
16	67
25	0
1	0
39	0
107	0
31	0
28	0
5	0
2	158
0	158
2470	0
4	509
276	0
8	18
0	0
43	0
0	478
2	505
0	478
0	49
0	0
0	0
0	8
0	8
2	8
0	8
5	8
5	2
0	2
4	88
26	88
0	0
24	353
0	354
65	0
216	0
0	30
1	30
59	0
0	10519
531	10483
41	9739
0	85
24	0
0	547
0	539
0	547
0	547
0	539
0	539
0	547
11	562
0	539
860	1920
55	1920
0	0
5	39
936	0
12	0
0	0
39	372
0	372
0	0
0	54
0	54
0	54
0	23
0	30
0	59
0	30
17	0
51	93
284	0
25	657
2	667
50	667
0	0
80	100
8	103
4	110
0	107
0	110
0	5
0	5
5	0
29	0
0	0
0	0
0	0
0	0
8	287
177	0
2	0
0	21
0	22
19	573
0	79
0	86
0	82
0	585
9	423
0	593
0	947
0	1106
2	0
1	0
0	13
52	11085
50	12551
2	0
59	174
0	39
1	40
18	348
0	348
0	1
0	0
0	0
0	1
0	0
0	1
0	0
37	380
1	380
21	0
0	0
0	0
0	1
0	1
0	1
9827	0
0	1
0	2
0	7
8	128
0	166
10	124
3	206
3	230
0	246
3	223
1938	0
8	189
18	177
10	295
0	288
0	34
0	76
0	77
0	68
0	76
0	43
12	43
0	16
0	77
0	11
0	8
0	6
0	6
0	6
0	0
0	0
163	889
3	889
0	230
0	246
32	346
482	0
0	20
0	5
0	20
5	18
0	20
0	20
0	20
0	5
49	438
0	15
1	64
0	12
7	14
0	12
0	14
0	14
0	1
0	1
0	1
18	629
65	629
2	629
0	117
6	9
18	110
0	5
0	191
0	178
0	168
8	196
0	166
0	182
1	154
0	180
0	71
0	167
0	178
0	170
0	189
0	192
0	169
0	155
697	0
33	36
11	64
11	67
10	575
14	531
0	608
3	192
1	207
0	500
3	537
1	524
0	495
0	543
0	510
0	511
0	47
18	467
6	489
16	489
0	476
16	480
52	470
0	187
135	187
0	4
0	4
0	4
18	1885
0	1271
0	1299
84	1983
0	1238
0	1523
0	1324
1	1259
0	1394
0	1349
0	2649
0	2661
0	2673
0	2670
2	2602
0	2632
0	2505
0	2674
0	18
0	18
3382	0
105	0
1	10
0	25
0	14
0	25
0	14
0	21
0	51
0	48
0	51
0	33
0	152
0	148
9	147
0	148
0	141
0	144
146	802
6	802
483	19
5	247
8	247
0	0
560	0
0	0
577	0
509	0
175	0
0	0
773	0
0	0
0	0
203	0
14317	0
0	0
2	0
0	0
0	95
0	75
0	75
0	14
0	20
0	81
347	0
27	265
27	265
0	256
658	0
15	0
119	0
2	144
5	142
3	144
0	142
0	652
10	644
1	642
0	0
19	0
0	0
378	2678
207	2678
3362	1
100	0
0	0
10	97
4	97
3371	0
0	5
1513	0
0	0
0	0
5	0
43	1519
84	1519
5	677
49	642
0	140
5	642
8	677
5	642
0	0
0	3
0	3
0	0
5	0
0	0
25	0
0	0
0	0
48	0
190	0
210	0
0	31
7	38
60	38
95	0
741	0
1	3
651	0
0	1
0	1
1	70
13	70
0	1
0	1
463	0
7	0
3544	0
3	480
2	480
12	480
13	431
11	478
94	0
598	1
0	46
0	46
387	6014
1289	69
789	0
5	1576
92	1588
17	1588
30	0
42	0
1	14
0	273
80	273
0	77
0	2
0	77
0	79
6	79
18	564
177	564
52	0
0	0
0	0
0	1425
10	1424
13	1388
2	1389
27	181
9	181
60	6
122	0
0	20
9	20
2	42
112	35
0	285
72	285
161	0
0	0
0	0
73	0
1484	0
0	1318
0	1371
0	1415
0	1433
0	1399
0	1337
0	1445
0	1318
0	1445
0	1461
0	1399
0	1399
67	148
1	206
18	206
14	148
21	92
0	0
0	0
0	0
480	0
9	34
1	34
925	0
3	0
447	0
888	0
339	0
12	0
0	2866
285	0
5	160
0	387
0	387
0	339
0	339
214	0
0	0
3	844
1	818
0	833
19	805
8	810
0	712
0	676
0	869
642	0
0	44
0	47
16	47
659	0
118	0
0	0
4046	18
54	0
0	0
1	617
1	615
0	650
0	613
0	614
501	2
900	0
276	0
623	0
1125	0
204	2174
62	2174
39	2137
91	0
0	4
1571	0
151	0
0	1
0	1
49	237
1	0
61	0
10	2010
23	62
42	62
0	0
94	609
156	609
31	0
101	0
237	0
22	2
0	736
0	293
2	293
0	0
0	0
0	0
0	98
41	447
0	449
86	0
0	1163
213	1163
23	482
169	482
1261	0
0	0
0	0
0	0
0	0
0	0
18	0
217	0
129	0
169	0
0	315
60	315
0	80
2	393
137	393
0	393
60	0
0	0
0	0
4983	0
379	0
20	0
2	0
0	8
0	8
2	9
0	7
0	961
18	961
0	806
0	84
19	100
19	0
7	0
1	121
0	0
0	0
0	0
0	0
76	0
552	0
37	0
2	0
13	173
0	194
136	0
0	227
0	229
0	243
9	188
0	238
1939	0
105	0
0	2
0	2
0	2
0	2
0	70
0	59
6	59
0	66
1	0
17	86
0	0
444	0
151	0
0	1351
28	1351
0	0
0	11
0	11
9	12
0	725
1	598
0	753
0	608
0	131
128	0
0	1
1	1
0	0
0	16
0	82
0	0
0	389
0	394
3	394
0	393
0	394
0	389
0	390
1	377
23	156
1682	0
0	0
4	771
370	780
1	771
0	771
0	780
1	771
0	780
4591	0
0	63
8	63
0	188
1	162
1	161
5	185
518	0
0	0
137	0
0	0
0	0
0	6
0	6
0	290
63	290
3	157
0	47
7	47
123	0
2	15
0	17
2	17
0	17
0	17
1	0
67	51
44	84
101	0
1	30
8	30
0	2
0	1
3	2
99	0
37	248
351	0
223	542
650	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
729	0
28	0
485	0
2	22
13	670
1	637
27	674
4	633
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1017
0	0
5	145
212	0
26	0
67	0
42	0
50	0
85	0
602	0
6	469
0	478
0	207
0	407
0	256
1	346
372	0
0	18
0	18
0	14
0	18
0	18
0	14
0	0
162	936
0	936
1429	0
0	206
45	206
0	0
1	7
0	18
4	0
0	0
0	0
0	150
233	150
0	9
82	248
288	273
20	273
16	0
17	0
75	490
3	2
0	2
1	0
0	0
1	0
0	0
21	16
55	0
121	4200
0	3890
126	4201
2125	3850
0	517
2	465
19	517
0	468
17	0
0	10
5	0
13	407
0	24
0	24
0	24
50	0
1	36
4	328
0	328
0	114
8	114
241	0
0	0
489	0
602	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
311	0
0	0
0	0
0	0
57	260
1	260
5	0
2	70
165	0
2	0
0	8
2	8
90	0
39	0
131	0
16	86
45	86
2	1155
133	1155
207	0
0	0
0	0
0	0
0	0
459	0
0	0
0	0
0	30
2	41
1	259
1	265
4	258
1	36
0	266
0	266
0	42
1	33
10	259
0	269
40	0
0	18
2	18
204	0
9	111
14	122
0	111
0	115
0	742
0	408
2	744
4	411
0	393
0	393
13	393
1	734
0	916
0	916
30	196
0	196
0	16
0	16
0	5
0	7
0	4
0	8
0	0
0	0
0	0
31	93
0	320
59	457
3	452
15	453
5	439
0	0
0	3
0	0
990	25
61	0
427	0
121	168
17	168
0	0
0	0
0	0
0	0
0	0
65	0
144	0
416	0
12	38
6	61
12	10
2	512
23	786
0	806
8	749
13	779
121	543
11	543
0	2
239	142
0	142
0	314
0	296
0	308
370	0
0	633
0	650
0	696
0	0
2	0
0	0
101	668
1	668
125	0
1	203
34	203
3	203
4	203
0	203
231	0
15	197
2	197
0	0
0	0
52	0
0	13
0	22
0	22
0	0
0	0
119	636
14	636
394	0
1120	0
21	202
10	202
21	0
0	348
12	348
73	0
2	0
57	545
0	180
0	179
0	179
0	175
0	181
0	179
0	179
0	180
0	180
0	180
0	179
0	180
0	177
0	181
0	180
0	166
0	181
0	179
0	179
0	170
0	179
0	180
0	169
0	179
0	180
0	181
0	179
0	179
0	173
0	180
0	180
0	181
0	177
0	167
0	178
0	180
0	180
0	179
0	169
0	0
0	3
378	0
0	45
0	0
0	0
0	0
804	0
0	102
161	102
288	1
0	738
7	721
70	532
6	136
0	133
0	117
19	117
0	143
0	115
0	141
0	141
0	131
0	0
0	0
59	0
0	0
0	0
57	0
55	188
0	596
0	599
0	590
0	595
0	596
0	595
16	607
0	599
0	607
0	590
0	590
0	602
0	602
0	599
0	599
273	3094
1485	3218
4	1751
54	1770
0	1910
34	148
136	148
2	21
0	21
0	21
0	6
0	0
2	78
1	295
7	0
0	0
802	0
0	31
45	165
135	0
13	67
0	67
0	21
0	21
0	0
0	0
203	0
25	229
446	0
0	1373
4	1372
391	874
45	881
6	881
0	289
0	291
0	331
0	262
0	329
13	294
2	158
5	154
0	164
31	0
45	235
15	235
9	235
0	0
0	0
0	0
0	185
0	196
0	462
0	198
0	174
0	204
9	158
0	201
4	185
0	176
0	218
0	285
0	242
0	181
0	86
2	29
0	168
0	220
0	157
0	4
0	4
9	257
0	182
0	199
20	257
0	197
1	20
16	170
168	0
57	0
0	730
0	730
0	742
0	730
0	730
0	739
0	0
0	23
0	0
0	0
0	0
28	185
1	0
1	121
0	721
1	721
0	776
4	265
0	641
0	776
0	776
0	796
0	794
0	594
0	778
107	720
0	677
2	721
0	641
0	823
0	776
2	721
0	789
0	167
0	168
0	166
4	8
0	0
12	45
6	45
83	0
4	82
1	71
0	77
0	82
0	87
0	77
0	88
0	74
0	73
0	76
0	0
0	0
0	23
0	75
43	117
0	75
0	75
1	114
1	114
135	0
10	0
2	0
0	0
0	0
0	0
0	53
0	0
0	1
0	1
0	1
345	0
0	0
0	178
0	230
0	276
0	11
0	11
4	11
20	104
6	108
2	117
470	1
5	398
20	398
149	0
0	0
0	101
0	0
0	0
5	154
264	0
277	0
89	0
0	228
0	208
0	221
0	425
0	201
0	396
0	410
0	381
0	393
10	22
0	27
0	91
21	91
19	535
16	639
157	639
0	323
0	325
0	325
0	323
0	822
0	810
0	29
52	25
172	976
0	977
13	314
0	321
1	248
0	778
0	791
0	791
1	778
0	3793
0	2617
0	3806
0	2575
0	3807
0	3801
0	3792
0	2590
153	0
0	0
359	0
0	1
0	198
1	111
0	0
25	409
0	125
2	151
0	125
0	125
0	41
0	46
5	40
53	504
10	504
2	393
0	393
20	393
1	393
163	0
0	68
0	67
0	68
0	5
0	5
0	69
0	75
0	2585
15	2530
0	2601
0	2837
1	2229
0	2562
0	2568
1	2804
0	2589
4	0
0	0
0	0
0	0
35	0
0	0
0	116
5	57
0	38
0	7
0	6
0	273
18	357
0	253
4	319
0	323
0	322
0	219
0	133
0	119
8	119
67	49
0	0
42	0
0	4
1	0
3337	0
0	56
0	56
43	1370
80	1370
0	37
0	51
5	51
0	51
1	51
0	51
88	57
0	51
5337	0
1059	15956
9	0
37	6861
11	6861
1	1312
0	1165
24	1165
222	1312
3	1312
0	0
429	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	10
0	10
0	10
3	10
24	986
191	982
0	986
52	0
0	864
0	1178
0	1201
0	862
0	1204
0	867
37	1190
2	1177
0	855
0	206
32	206
0	206
0	206
0	0
69	1175
80	1175
164	0
0	0
0	0
0	0
0	0
0	1
10454	1
0	0
340	0
3	34
45	290
3	0
259	0
543	0
190	0
409	0
65	0
5	79
3	87
205	541
45	541
384	0
35	153
55	163
0	0
0	0
1	105
103	0
591	0
1	103
6	55
376	94
4	332
2	132
0	132
0	145
0	1
0	21
0	22
0	21
0	22
2	44
0	0
59	0
0	735
0	736
49	756
4	756
0	0
0	0
0	0
3	0
0	2
0	2
57	64
16	543
0	539
97	651
6	651
98	0
8	0
80	8
27	480
45	480
21	415
20	415
32	415
0	573
14	560
12	415
29	415
1	415
138	415
1	415
35	415
6	415
31	415
156	415
5	560
14	415
11	538
0	415
43	563
8	523
0	603
0	300
13	302
56	302
62	0
5	81
3	0
0	0
0	1
0	1
1	171
1	415
4	245
0	201
0	1
0	1
0	51
0	51
0	45
0	44
0	45
0	51
0	45
0	45
0	44
0	51
0	45
0	51
0	50
0	51
0	45
0	45
0	51
0	0
58	0
46	1
0	136
0	51
0	53
2	138
0	51
0	138
0	51
19	47
34	967
0	0
340	0
361	0
971	0
0	0
0	0
149	0
2	0
919	0
198	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	38
12	0
0	0
0	0
0	368
1	460
92	510
0	510
0	238
0	509
