UniqueCount	AmbigCount
0	4
39	337
101	411
0	553
0	611
30	619
20	619
103	0
97	0
1264	0
2	0
0	9
0	9
1	9
0	0
0	0
2759	0
0	0
33	0
434	6
14	0
131	0
2	0
2	0
54	8
0	26
0	26
0	26
0	0
0	2
0	2
0	72
0	72
322	0
206	498
14	498
0	0
0	0
0	0
4	104
0	104
0	240
0	218
0	244
0	214
3	210
0	2
0	2
0	2
0	2
0	2
1	2
5	0
3	0
8	288
0	0
6	250
0	291
0	291
85	0
8	0
26	60
16	68
2	0
24	0
4	0
40	0
0	0
209	3
0	0
0	0
3	954
96	954
0	1468
0	1424
0	1463
0	1044
0	1085
0	1431
0	1088
0	1031
0	1796
0	1434
0	1419
0	1438
0	1049
0	1471
0	0
258	3531
14	3531
0	2
39	0
327	0
46	0
0	83
20	83
50	1117
0	1117
55	0
10	1209
9	22
0	0
0	3
0	3
0	0
0	1
0	0
18	219
66	0
0	0
30	566
70	566
15	655
9	655
162	655
0	0
890	0
0	12
0	12
0	12
0	12
27	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
11182	7
612	0
156	0
0	0
0	0
0	100
1556	4
0	0
0	0
0	0
0	0
0	0
0	3
6	0
0	0
0	0
0	0
1760	2
425	691
4	585
138	16
0	100
9	0
0	332
0	308
0	298
30	300
37	343
12	332
0	335
0	298
0	49
0	298
10696	11
124	85
248	0
8	348
0	363
1	351
3	0
51	110
321	51
1018	51
14	242
2	242
0	2269
2	22
2	22
1898	2
7	221
9	1
0	0
0	3198
2	3198
2	277
25	277
0	255
10	291
1	224
1	222
14	213
9	224
0	224
0	730
166	751
0	0
0	0
0	0
5	0
1834	19
36	54
2	54
215	176
0	52
5	194
0	208
188	203
30	442
27	442
43	442
93	442
16	0
0	0
3	0
0	244
0	270
1	631
12	632
16	634
2	225
0	226
23	632
34	634
0	3
0	1
2	160
3	361
0	700
2	1953
1	1368
0	2108
3	0
102	0
0	0
11	0
408	0
0	757
2	0
115175	97
706	2157
0	0
174	43
891	1834
0	1833
0	0
0	4
0	4
932	0
560	5353
487	5357
7952	6
377	0
0	253
0	265
1	262
0	238
0	253
0	253
10	236
0	254
0	253
0	255
83	253
0	274
0	252
7115	0
2	5
1	5
62	9871
15694	1
108	5460
0	0
0	7
0	3
0	3
0	0
1	26
2	28
9	0
0	0
1	10
145	127
38	127
31	1261
84	1536
3	1672
4	0
0	36
0	42
0	41
0	61
0	37
1	58
2	40
0	40
0	35
171	0
16	1450
8	513
37	513
6	0
1	6362
352	6363
120	6364
6	0
3	0
204	0
37	0
3	1045
33	1045
4	203
68	203
1052	274
0	304
0	15
0	15
0	15
0	15
0	1694
158	0
0	48
0	27
0	27
0	48
0	27
0	39
0	117
0	40
0	118
0	27
0	39
0	117
0	39
0	18
4	74
0	11
0	1
0	661
1053	0
6	1
0	0
0	1
0	1
0	1
0	0
0	0
22	69
1	201
12	135
0	105
0	132
0	40
1	126
1	23
2	6
2	23
2	23
0	23
65	725
3	772
18	805
104	0
0	0
900	0
27	321
13	321
1	633
27	624
0	667
11	261
4	4
0	0
1	21
0	21
39	0
0	117
0	73
0	115
0	0
0	0
0	1103
0	1099
7	0
0	8
0	8
734	1
0	2850
397	0
0	64
967	0
3	31
0	31
2	31
2	0
14	0
0	136
88	0
0	0
9374	16328
0	0
0	0
5	151
5	427
4	427
6	359
72	359
0	166
0	22
235	3
0	204
33	205
0	221
11	221
66	389
16	467
2	23
15	240
0	240
0	258
0	259
0	259
116	0
865	0
141	311
1	311
6	521
7	535
0	552
15	395
2	64
0	64
0	64
0	66
0	66
50	1245
0	1396
79	742
26	1245
56	1244
0	32
29	0
0	0
0	0
40	0
373	0
1	201
32	201
0	1
0	68
20	69
140	2
46	328
17	0
163	0
125	1440
3	0
0	0
0	724
1939	0
0	0
504	0
56	0
14	7
0	24
3	24
2	0
2209	1
0	0
0	0
0	0
0	443
1	698
2	298
152	443
0	244
0	244
0	20
0	21
0	22
0	26
0	20
0	20
0	21
0	27
9459	2
811421	295
20	0
0	3
0	3
280	0
6	0
12	0
0	0
2	0
0	16
5	16
11	1351
13	843
0	2
1	144
0	147
20	144
107	69
177	221
0	386
16	307
0	61
12	58
0	11
0	11
0	0
0	1
293	0
0	66
0	7
56	0
0	133
5	134
0	134
156	1493
67	2
0	0
0	0
0	0
0	0
0	0
46	0
328	2
7	0
13	0
11	354
0	354
1	36
167	0
0	17
0	17
0	1
9	1
0	0
0	0
0	0
0	0
34	689
15	689
4	100
0	33
0	33
0	0
0	0
136	123
126	123
0	163
0	49
0	160
8	156
0	167
0	160
67	159
0	2
0	2
0	0
0	0
1	317
13	317
6	317
4	833
19	833
18	833
1	0
1	0
14	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
20	1288
0	1348
1	2
0	0
1	0
37	1524
32	1524
204	0
114	0
156	0
2	81
0	0
2	0
11	14
0	17
3	0
2	0
0	0
0	0
0	0
160	1
221	0
53	0
0	0
0	1
0	3
0	3
0	1
1028	1
26	0
0	62
12	0
1	0
16	170
1	170
0	1
1	0
5	0
257	0
67	1843
6	1843
0	299
7	300
0	292
0	381
0	5703
0	5649
39	2628
0	5644
22	5621
0	5698
23	820
34	820
100	0
113	0
160	51
328	51
113	625
10	0
1303	0
0	0
0	1296
6	910
0	1299
7	910
0	910
0	903
11	0
481	0
0	2633
21	266
103	2678
30	284
32	2728
0	267
2	0
6	1005
72	1005
3962	0
0	7
197	0
379	0
587	49
479	0
379	0
0	835
0	780
0	337
9	676
0	19
0	29
105	0
1462	0
2	0
365	636
0	16
0	11
0	11
0	11
0	11
0	11
0	22
0	5
0	11
0	22
0	11
0	16
0	11
0	11
0	0
9	1
72	969
668	1
0	0
0	0
0	0
0	0
0	18
1936	0
0	105
84	1553
4	1618
1277	1420
9	0
5	0
0	1544
3	1544
0	0
0	0
1	0
393	1
0	90
19	90
7	0
1336	1
0	0
1924	2
16	820
18	820
1841	1
7	6
0	6
17	87
1	0
10741	2
10	0
0	0
0	10
1	606
0	0
84	0
945	0
0	0
0	157
0	157
0	153
0	130
0	130
0	130
37	239
1	129
0	239
0	0
52	0
0	162
2	144
0	162
75	0
14	357
0	357
5	357
0	0
2	0
1	213
18	214
2	213
0	0
50	16
22	986
33	1052
10	1052
0	1051
2	516
1	47
9	47
13	118
6	118
0	0
0	88
0	3
0	3
0	0
390	0
31	393
16	0
239	0
2	329
5	458
58	461
34	461
11727	3
0	0
0	0
0	951
0	952
0	942
0	949
0	940
0	281
0	942
0	942
0	943
0	940
14	23
0	74
16	69
2778	0
3	0
152	0
0	2
47	0
0	0
0	0
0	1
0	1
0	4
0	2
0	2
0	342
52	342
0	2
0	2
3543	3
3	59
4	59
12	59
2	469
24	468
8	467
0	0
0	0
0	265
1	194
9	274
0	143
87	254
19	254
0	254
104	0
0	0
132	0
0	2
0	2
0	2
3	0
37	0
267	0
198	0
47	0
877	0
3	303
0	303
90	0
0	2
0	2
1	53
39	404
0	315
2	315
1	308
83	404
0	105
0	109
0	118
0	97
0	110
14	110
0	52
0	105
0	110
1	109
0	109
0	62
2	110
0	118
0	110
0	883
0	901
0	950
2	917
0	895
0	963
0	951
0	882
0	1031
0	900
0	1035
0	1019
0	967
218	259
1	259
64	271
88	271
263	11
1905	0
4	517
0	5804
174	0
3463	1
1249	90
4400	0
0	0
0	0
49	0
37	0
1	0
134	0
448	1778
44	1773
8542	2
6	3
0	0
0	883
6	739
99	0
1	3
0	0
8	30
9	56
0	56
0	130
0	168
0	175
5	155
109	0
0	0
1	493
0	504
5	495
1	504
23	493
2	495
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	399
0	356
0	358
0	323
0	365
0	356
0	367
0	358
0	365
0	334
0	334
0	332
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
18	0
36	0
2	0
0	0
0	0
0	240
0	145
0	200
0	167
0	206
0	190
0	268
0	249
0	200
0	182
1473	3
228	0
30	216
15	216
0	22
4	50
2	48
9	48
1	48
0	15
1	344
55	350
30	349
0	7
0	7
0	7
0	7
0	7
31	333
1401	3
0	21
141	0
0	423
0	424
0	417
0	421
38	0
141	0
1	38
2	38
7	0
0	1264
9	1348
2	1348
0	1348
0	39
0	39
0	39
0	39
0	39
0	39
205	0
0	0
1	3
0	0
0	0
0	0
3	8
4	0
0	230
7	225
0	229
0	204
0	294
0	290
0	332
113	346
0	332
0	287
0	304
0	364
0	336
0	328
0	326
0	294
0	0
0	0
0	402
0	393
3	393
0	384
8	393
5	216
0	0
8	0
99	1187
295	1187
0	8
0	8
0	163
17	163
27	0
0	0
0	0
4	0
356	0
322	1
545	1
0	217
5	217
521	0
0	0
0	47
15	47
8	1432
20	1432
25	1431
157	1435
26	1431
53	1431
0	748
29	748
1	748
7	1176
110	1176
0	0
0	0
0	0
0	0
16	0
196762	95
335	0
9	453
4	453
1	405
2	0
28	333
3	333
1	0
0	0
0	0
0	0
726	0
28	5094
840	5305
243	5305
20	0
0	1107
0	989
0	1004
2	1194
20	1194
63	1142
80251	27
0	183
701	0
17	0
329	53
40	32
0	33
59	965
0	33
30	964
0	32
52	32
311	0
32	63
19	85
334	0
0	76
13	72
0	76
5	72
0	0
0	0
1	323
0	323
0	457
0	493
0	390
0	402
0	505
0	560
19	530
0	18
0	18
66	10
11	0
6	0
0	0
11	525
0	263
16	525
6	1546
2	1546
109	282
460	282
53	0
6	85
0	51
1	23
11	0
1466	0
432	0
1	0
2	1808
14	943
249	1808
3	0
5	0
3085	0
693	0
3840	0
7	0
1242	0
0	15
0	15
0	3
3	3
6	592
0	543
0	602
0	637
0	584
0	699
0	678
0	581
8	38
0	38
0	0
0	0
0	396
9	403
6	527
57	527
85	0
4	61380
57	61380
1898	0
0	0
56	311
4	285
1	311
3	1448
10	1526
24	1459
1480	20
3	34
38	34
6	34
0	2
0	2
0	0
0	6
0	6
0	6
0	6
0	6
0	0
250	0
30	19
1442	1
0	0
0	0
3	2
0	2
61	463
0	620
646	0
0	0
2318	0
0	0
3	0
1739	0
2	7
78	490
7	490
67	489
2	11
0	8
7	11
2	0
0	0
0	0
8214	0
70	102
3	42
0	1
1	1
0	1
0	130
8	222
0	136
224	1
44	633
24	633
2	2
0	2
3	0
0	1014
173	0
0	0
0	0
0	7
3	6
5100	1
0	600
16	613
12	613
1575	0
154	152
5	2
677	12270
1	0
1	0
0	0
725	0
62	0
41	223
34	13
135	253
452	3883
35	0
0	156
62	156
127	0
312	1072
0	1072
0	289
35	300
0	217
0	0
0	0
0	0
0	2
26649	4
2004	0
635	6550
0	1104
67	1206
85	1205
161	853
26	0
9	0
6	1193
911	1193
23	197
54	393
12	1283
4	9
0	9
0	6
0	9
0	11
0	4
65	1938
0	15
0	15
154	0
0	184
0	161
0	68
0	68
0	173
0	47
0	50
0	173
0	3
78	1466
6	1466
60	595
37	366
50	366
52	371
49	940
130	5749
0	6047
346	5681
90	5672
58	0
142	236
133	236
0	0
641	0
0	1780
21	1615
0	1862
0	0
8	0
18	324
0	21
10	54
28	0
0	7
0	0
0	188
9	188
76	1862
155	1862
0	0
1	0
198	1
0	0
14	54
17	0
134	0
10	502
1	502
2	502
1	425
173	425
3	1127
6	818
0	1123
19	312
138	0
33	270
3	0
1	0
0	0
0	0
0	8
0	8
0	8
831	0
8	34
0	34
0	0
0	0
0	1082
0	1051
0	1030
0	1059
0	1013
1	543
0	1063
1	999
0	1071
0	1090
1769	0
0	1486
0	1488
0	1525
0	1511
799	5
1	14
0	0
0	1
0	1
356	0
3	318
0	24
0	24
54	0
2	718
0	718
12	719
116	719
2058	0
0	1
0	1
0	0
0	321
12	324
6	324
3	323
0	113
15	113
0	0
0	0
6104	5
0	0
96	0
10	233
9	233
0	577
0	268
450	0
0	16
0	16
2727	3
1196	232
32	791
26	833
0	833
1	42
442	0
325	0
0	187
0	289
0	314
0	288
0	315
0	0
57	0
0	430
2	386
13	430
162	0
0	44
1	44
1282	0
1	0
0	3
0	3
1497	1
248	0
1520	0
0	10
0	10
0	10
77	0
0	0
38	429
27	563
0	625
96	0
158	0
57	128
0	128
1	13
0	2
0	13
0	13
28	0
0	268
0	287
10	257
0	679
34	719
4	719
0	716
5	225
0	225
3	249
0	0
0	6
4	6
41	0
166	829
0	0
0	6
2	5
0	19
0	6
18	0
14	43
1	43
0	0
2	0
13	810
42	868
0	0
2	0
95	0
0	2
0	0
2	0
2	89
1	326
0	326
0	59
0	58
5	32
0	58
0	59
0	58
267	0
270	0
97	847
3	0
0	1329
0	1328
0	1310
0	1290
0	1381
0	248
0	248
0	248
6	0
0	0
0	0
357	0
0	260
0	125
54	254
0	0
0	0
51	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
161	0
6	0
22	191
0	191
2	8
24	10182
1562	10174
20	773
4	907
122	908
37	809
0	908
3	645
5	319
1241	0
40	784
6	693
32	693
153	11010
2	152
29	302
574	0
144	0
0	204
2964	1
118	346
4	346
864	0
0	0
2	0
2	3496
0	3507
988	3507
13	3499
1	2373
1	0
0	0
0	751
0	723
13	37
14	37
0	8
0	8
0	8
8	2374
22	2374
339	1025
7	1025
16	78
3	224
0	227
2	218
0	12
5	12
0	1
0	1
1	0
401	0
0	0
0	0
490	0
43	3663
638	3673
0	0
0	742
4	764
16	764
51	742
5	742
298	0
0	315
0	252
0	282
0	285
0	139
0	0
64	172
21	0
409	0
77	0
192	1009
0	106
2	106
1	106
0	142
5	7
6050	1
15	121
0	121
0	4
0	4
0	650
14	164
0	137
0	137
105	150
67	450
10	1001
0	1037
0	1034
6	1004
0	1033
0	1036
168	0
0	150
3	150
190	0
0	0
2	13
0	13
0	13
0	1005
0	1084
0	1057
0	1087
0	1105
0	1087
0	1091
0	60
5	60
0	53
8	7
0	7
682	0
26	73
0	8
200	0
0	2075
3	2078
0	2072
100	0
0	55
1	55
22	55
1	55
908	0
79	1629
0	1648
231	1648
103	1150
0	0
0	5
0	5
53	0
307	0
0	0
0	0
0	2
0	4
0	2
0	10
0	10
5156	0
1	1
0	2
1	0
0	0
0	0
0	982
0	0
0	0
1	33
9	33
0	0
0	0
306	0
0	5
0	5
43	325
40	337
4	665
13	665
15	641
18	577
48	593
0	529
0	0
0	0
0	0
3	65
14	65
20	0
0	0
15	0
44	303
34	303
515	0
578	0
54	0
0	0
0	0
0	0
0	1397
0	1397
587	5
0	0
861	543
515	11385
3482	0
0	0
1	45
16	0
43	3452
18	3557
731	3219
110	3453
1	0
11629	7
312	0
7	40
0	40
497	2812
129	225
53	225
1	4
0	4
6390	0
155	31
0	5
2	5
5	50
0	50
369	0
0	1703
1	1610
4	1653
0	1584
3	1574
2	1667
0	1548
0	0
13	2087
194	2087
224	2
200	0
1759	6111
134	6111
124	0
39	0
2	164
2	160
10	845
0	35
20	56
49	1
0	0
0	12
0	12
3	4
3	380464
72192	346778
0	1
0	0
0	0
9	0
13	0
4	0
0	0
0	0
0	0
0	0
0	0
27	571
0	571
0	571
0	571
0	571
0	571
46	320
276	0
21	0
6350	49309
2271	49305
214	0
0	0
6	562
23	562
339	0
0	0
0	0
45	712
1	712
3	712
1	16
0	16
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	16
0	16
9	0
31	0
0	0
0	0
0	0
308	15
8	182
0	0
0	0
19	0
565	0
0	11
0	0
65	1754
0	0
0	0
6	7
6	874
2	0
0	6
0	6
0	0
0	0
2	1
0	1
0	464
0	463
0	282
0	460
0	468
0	278
0	459
0	464
0	464
0	463
0	459
0	468
0	459
0	463
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	0
3	0
435	0
6	0
277	2036
7	2036
210	9249
13	9111
212	0
0	0
0	0
0	0
9	207
0	238
94	1393
99	1393
299	0
11	458
10	452
4	425
17	423
237	0
0	3
0	0
0	0
1	0
0	0
0	0
0	7
4136	0
0	0
0	0
580	0
1303	0
1361	0
105	0
272	0
0	0
344	0
0	0
0	0
0	0
0	42
1	0
0	145
5	145
219	206
0	7
0	7
263	0
0	3
0	0
8	0
0	6
1	6
2	0
0	12
0	3
0	15
0	15
0	0
0	4
0	4
0	4
0	4
0	1
0	1
0	1
0	1
0	1
102	1899
25	1899
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
7	228
3	0
0	0
0	0
0	0
0	0
4	18
193	0
4	0
0	0
0	0
371	934
0	1203
0	1178
0	1202
0	1178
0	1409
0	910
1	3
0	179
1	0
62	3803
2	826
62	1766
6	1801
5	0
0	103
0	105
0	134
5	2
252	0
81	0
0	269
0	308
0	274
0	274
0	281
0	267
0	304
0	270
0	270
0	269
0	304
0	266
13	0
0	4
5	65
1	65
72	915
0	915
297	1
0	684
0	687
0	678
0	678
25	0
0	2
0	0
0	5188
0	5058
19	5090
0	4779
1	4559
38	5248
0	4564
0	4910
0	4604
0	4955
0	5180
0	5143
0	5004
2	4521
0	4749
0	5225
696	5202
139	0
0	4
51	0
1	4
0	0
0	190
11	219
0	219
0	207
0	0
0	23
5	0
0	0
3	85
0	85
0	85
0	85
2	0
0	377
69	377
242	377
31	377
0	377
394	0
64	88
18	84
281	0
32	1212
189	1226
0	0
0	0
57	838
0	1015
241	0
0	10
3	0
0	75
3	75
1	530
33	530
97	0
0	0
63	0
187	0
24	0
32	0
0	0
20	361
0	361
6010	0
6	989
319	0
13	26
0	6
146	0
0	894
4	919
0	894
0	118
4	0
1	0
0	22
0	22
0	22
0	22
0	22
0	1
0	1
25	455
78	456
0	0
38	921
0	927
58	0
257	0
0	30
0	30
61	0
0	24898
995	24823
63	23209
0	105
53	0
0	908
0	912
0	908
0	923
0	897
0	897
0	908
25	993
0	897
1428	4450
54	4449
1	0
0	19
1649	0
85	0
0	0
37	1019
0	1019
2	0
0	60
0	58
0	60
0	18
0	36
0	74
1	36
49	0
94	286
479	0
23	758
7	769
87	769
2	0
302	499
5	240
8	244
0	243
1	243
2	44
1	44
1	0
61	0
0	0
0	0
0	0
0	0
1	300
269	0
2	0
0	46
0	54
49	874
0	126
0	138
5	133
0	1196
21	915
0	1198
0	2740
0	3007
4	0
3	0
0	1
114	18067
120	21328
0	0
194	527
0	44
0	44
66	660
0	660
0	15
0	4
0	4
0	16
0	4
0	16
0	4
62	976
12	976
31	0
1	0
0	0
1	1
2	1
0	1
10770	7
0	0
0	0
0	0
15	220
0	292
19	220
6	443
0	523
0	557
11	489
3356	0
36	426
43	398
11	599
3	590
0	45
1	78
0	85
0	81
0	79
0	52
15	49
0	15
0	81
0	6
0	24
0	23
0	23
0	23
0	23
0	23
261	1279
3	1279
1	251
2	275
76	521
745	0
0	55
0	17
0	55
4	52
0	55
0	56
0	56
0	17
74	1071
0	19
2	154
0	18
20	19
4	18
0	19
0	19
0	9
0	9
0	7
32	1379
107	1380
4	1378
0	301
7	33
28	282
2	11
0	265
0	260
0	221
6	275
0	228
0	255
9	199
0	262
4	105
1	228
0	259
0	239
1	263
0	273
0	247
0	226
1978	0
55	115
21	177
24	185
18	1228
16	1141
0	1305
2	375
0	401
0	369
0	365
0	382
0	366
0	368
0	371
0	374
1	26
10	639
10	673
15	673
0	655
13	661
50	641
1	393
250	393
0	14
0	14
0	14
0	1501
0	1071
0	1102
68	1595
0	1009
0	1254
0	1123
2	997
0	1168
0	1142
0	906
0	925
0	923
0	923
0	891
0	915
0	902
0	925
0	27
0	27
6488	0
207	0
1	17
0	30
0	28
0	28
0	26
0	28
0	16
0	16
0	17
0	11
0	182
1	177
13	179
0	177
0	172
2	177
90	484
8	484
169	8
15	243
31	243
0	0
460	0
0	0
582	0
426	2
136	0
0	0
475	3
0	0
0	0
177	0
18527	0
0	2
1	2
0	2
0	57
0	26
0	26
0	3
0	5
0	28
424	0
17	213
14	213
0	209
867	0
49	0
61	0
3	145
9	143
1	145
3	143
0	536
14	530
2	527
5	0
12	0
1	0
259	2164
167	2164
935	0
88	0
0	0
6	94
0	94
4797	5
0	1
1944	0
0	0
0	0
5	0
123	2754
122	2754
11	419
31	387
4	97
0	388
7	419
0	388
0	0
0	0
0	0
0	0
1	0
0	0
78	0
2	0
0	0
62	0
159	0
637	0
0	13
7	37
33	37
73	0
567	0
0	0
676	0
0	4
0	4
2	115
28	115
1	1
0	1
521	0
3	0
2330	0
0	560
4	561
10	561
25	510
10	560
62	0
502	0
0	39
0	39
642	6928
716	29
854	0
13	1635
113	1642
11	1642
25	0
36	0
1	7
0	121
50	121
1	62
0	0
0	62
0	64
2	64
37	529
124	529
94	0
0	0
0	0
0	1327
3	1327
5	1314
0	1314
36	177
5	177
54	0
152	0
1	23
6	23
5	29
75	23
0	155
53	154
180	0
1	0
0	0
81	0
987	0
0	1610
0	1672
0	1750
0	1740
0	1717
0	1601
0	1756
0	1610
0	1754
0	1787
0	1719
0	1719
63	218
0	239
2	239
7	218
9	166
3	0
0	0
0	0
578	0
9	28
2	28
936	0
3	0
607	0
782	0
344	0
16	0
0	2311
259	1
1	209
0	436
0	437
0	441
0	442
199	0
0	0
12	1015
1	987
0	1019
16	987
0	987
0	857
0	814
0	1062
743	0
4	21
0	21
4	21
634	0
202	0
1	0
3061	13
53	0
0	1
2	566
0	566
0	600
3	566
0	566
388	0
1142	0
282	0
758	0
1360	0
137	1239
44	1239
14	1211
56	0
0	2
830	0
185	0
0	1
0	1
65	249
0	0
49	0
13	2109
9	63
47	63
0	0
92	400
140	400
14	0
117	0
448	0
21	0
0	687
0	276
5	266
0	0
0	0
0	0
0	135
38	417
0	418
97	0
0	705
145	705
4	438
176	438
576	0
0	3
0	3
0	3
0	3
0	3
14	0
48	0
106	0
160	0
0	244
78	244
0	51
0	569
185	568
2	569
291	0
0	0
0	0
6053	0
446	0
130	0
7	0
0	39
0	37
0	46
0	46
0	1848
48	1848
0	1528
0	145
17	155
17	0
3	0
2	230
0	0
2	0
0	0
0	0
253	0
1062	0
58	0
0	0
8	338
0	384
154	0
0	441
0	457
0	485
26	356
0	469
3826	0
144	0
0	0
0	0
0	0
0	0
0	347
0	286
57	286
1	333
6	0
37	153
0	0
3012	5
340	0
1	1897
23	1897
2	0
0	44
0	44
29	41
0	1186
4	910
0	1279
0	933
1	242
220	0
0	7
0	7
0	5
0	46
0	105
0	0
0	200
0	203
1	203
0	203
0	200
0	200
0	197
3	196
49	247
4671	3
1	0
6	2499
717	2499
2	2497
0	2497
0	2499
0	2497
0	2499
3237	0
0	137
28	137
0	355
1	273
0	271
6	336
972	0
1	0
249	0
0	0
0	0
0	8
0	8
0	439
81	439
0	239
0	76
11	76
279	0
1	136
0	14
2	14
0	14
0	14
0	0
56	96
162	187
249	0
4	81
56	81
2	7
0	0
1	7
156	0
44	386
841	1
357	796
1856	0
0	0
0	0
0	0
0	0
1	0
0	5
0	5
0	5
4	0
1	0
0	0
0	2
1055	0
54	0
581	0
4	22
63	1628
16	1606
64	1649
12	1585
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1666
6	0
12	152
259	0
34	0
62	0
55	0
40	0
95	1
1027	0
9	799
0	809
0	308
2	697
0	463
1	589
590	0
0	7
0	7
0	7
0	6
0	7
0	7
0	0
244	1270
0	1270
4024	3
1	301
45	301
0	0
3	0
13	212
1	0
0	0
67	0
0	294
456	294
0	8
137	301
338	338
27	336
11	0
86	0
247	2177
1	18
0	18
0	0
0	0
1	0
0	0
31	40
113	0
1273	17030
0	15391
1033	17038
9978	15173
6	643
4	589
7	640
0	594
45	0
0	17
2	0
68	1979
5	38
2	38
0	37
844	0
6	66
17	631
0	631
0	477
16	477
724	0
2	0
572	0
2217	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
516	0
2	0
0	2
46	0
48	239
0	239
9	0
5	131
282	0
0	0
2	16
0	16
162	0
54	0
237	0
36	96
70	96
2	1796
296	1793
390	0
6	0
0	0
0	0
0	0
609	0
0	0
0	0
9	54
0	61
1	664
0	677
12	661
2	69
0	672
0	670
1	65
3	60
4	661
0	671
21	0
1	71
2	71
290	0
5	206
17	224
0	206
0	217
3	936
0	554
11	947
1	554
0	499
1	499
29	499
0	923
0	1841
0	1841
24	100
1	100
0	22
0	22
0	18
0	22
0	18
0	22
0	0
0	0
0	0
30	77
0	513
137	909
23	909
35	909
37	889
0	0
1	8
0	0
2267	24
218	0
2479	2
130	251
23	251
0	0
0	0
0	0
2	0
6	0
88	0
393	0
970	2
41	87
8	143
31	3
3	909
15	1333
0	1386
7	1331
29	1331
336	1398
13	1398
0	4
286	162
1	162
0	292
0	292
0	271
1111	0
0	883
0	876
0	972
0	0
2	0
0	0
219	1232
4	1232
203	0
0	314
33	314
7	314
0	314
0	314
364	0
14	370
6	370
0	0
0	0
95	0
0	54
1	92
0	95
1	0
1	0
250	1142
38	1142
976	0
2081	0
21	482
8	482
4	0
4	682
31	682
36	0
0	0
104	1027
0	398
0	390
0	399
0	386
0	390
0	399
0	399
0	399
0	398
0	396
0	399
0	390
0	394
0	390
0	399
0	370
0	399
0	381
0	389
0	382
0	388
0	398
0	380
0	399
0	399
0	399
0	372
0	388
0	385
0	384
0	399
0	398
0	394
0	370
0	378
0	397
0	399
5	388
0	381
2	0
3	14
340	0
1	148
0	0
0	0
0	0
2100	0
0	127
208	127
725	0
0	1073
14	1040
244	1419
16	196
0	199
0	168
4	167
0	205
0	148
0	186
0	186
0	180
0	6
0	3
179	0
0	0
0	0
175	0
113	217
0	1531
0	1540
0	1516
0	1533
0	1536
0	1537
14	1536
0	1536
0	1536
0	1525
0	1520
0	1551
0	1545
0	1545
0	1542
852	8839
8047	9633
12	5834
160	5930
0	6396
86	438
342	438
0	20
0	20
0	20
0	2
0	3
4	44
22	620
32	0
0	0
1531	0
1	133
79	309
287	0
25	96
4	96
19	1009
25	1009
0	4
0	4
314	0
55	457
832	0
0	3054
25	3021
593	2858
147	2879
40	2879
0	573
0	581
0	644
0	547
0	636
25	577
2	445
14	450
0	467
9	0
61	551
29	551
6	551
0	0
0	0
0	0
0	338
0	343
0	1452
0	464
0	375
0	366
65	405
0	350
0	338
0	402
0	404
0	593
0	493
0	409
0	88
7	27
0	332
0	431
0	321
0	2
0	2
16	554
2	435
0	555
33	554
0	554
0	27
5	148
293	0
119	0
0	1247
0	1251
0	1270
0	1247
0	1251
0	1255
0	1
0	26
0	0
0	0
0	0
34	275
1	0
0	190
0	1541
2	1534
0	1661
1	549
0	1333
0	1647
0	1647
0	1681
0	1692
0	1244
0	1674
250	1526
0	1395
0	1533
0	1333
0	1736
0	1647
3	1541
0	1655
1	147
0	149
1	143
5	35
0	0
31	120
21	120
220	0
2	325
12	270
0	293
0	325
0	336
0	293
0	342
0	296
7	290
0	287
0	3
0	3
0	84
0	310
91	408
5	310
0	310
0	397
2	397
493	0
19	0
4	0
0	0
0	0
0	0
0	59
0	0
0	0
0	0
0	0
1302	0
6	0
5	278
0	356
0	442
1	43
0	43
5	43
52	216
9	223
5	239
632	0
2	661
70	661
265	0
1	0
0	141
0	0
0	0
2	220
484	0
474	0
160	0
0	438
0	431
0	415
0	528
3	230
0	490
0	516
0	478
0	489
2	8
0	10
0	138
35	138
30	717
1	887
266	887
0	580
0	574
0	581
0	573
0	1990
0	1971
0	95
82	76
298	1300
0	1299
34	766
0	791
5	569
2	988
0	1011
2	1011
7	988
0	4785
0	3499
0	4812
0	3470
0	4801
0	4776
0	4784
0	3487
294	2
0	0
609	0
0	3
0	465
24	351
3	0
56	538
0	300
24	359
0	302
0	302
0	90
3	97
1	76
83	732
11	732
8	797
0	797
14	797
0	797
190	0
0	95
0	94
0	107
0	16
0	16
0	108
0	120
0	5207
30	5082
0	5195
0	5801
4	4524
0	5252
0	5240
6	5846
0	5172
10	0
0	0
0	0
9	0
102	0
0	7
0	316
7	56
0	45
0	11
0	4
0	330
22	447
0	300
13	402
0	416
0	413
0	269
0	186
0	164
