UniqueCount	AmbigCount
971	0
4	43
0	43
693	0
0	0
0	0
0	785
143	1261
0	8
49704	66
3168	0
20	0
1	231
0	1012
1	1137
74	1137
727	0
1664	0
0	2202
39	2148
2	1911
0	0
0	0
348	0
0	415
7	415
27	687
0	793
0	665
0	821
0	804
230	2478
205	2478
0	317
0	231
0	231
0	16
0	18
0	4
0	18
0	16
0	18
0	20
0	20
0	18
0	16
0	18
0	18
0	18
0	18
0	20
0	20
0	18
0	18
0	18
0	18
0	18
0	18
0	0
0	0
0	9
0	9
0	9
0	0
854	0
8	0
0	10
0	10
50	1279
4	11
130	291
0	1023
301	0
17	309
10	309
0	0
29	377
9	377
0	1
0	0
0	0
25	117
0	7
130	0
291	0
18	0
0	4
62	375
117	451
11	764
0	875
30	877
32	877
61	0
57	0
1534	0
1	0
0	21
0	21
0	21
4	0
0	0
3815	1
0	0
2	0
443	0
8	0
217	0
0	0
5	0
96	1
0	68
0	68
0	68
0	0
0	1
0	1
0	66
0	66
498	0
181	569
16	569
0	0
0	0
0	0
5	83
0	83
0	324
0	333
0	384
0	273
4	285
0	4
0	2
0	2
0	2
0	2
0	2
0	0
0	0
26	493
0	0
5	300
0	337
0	337
301	0
18	0
32	110
17	120
0	0
4	0
0	0
67	0
2	0
189	0
0	0
0	0
2	1399
170	1399
0	2469
0	2406
0	2439
0	1695
0	1821
0	2410
0	1758
0	1631
0	2894
0	2347
0	2376
0	2243
0	1766
0	2406
0	0
374	3126
3	3126
0	7
67	0
604	0
76	0
0	107
23	107
89	1502
0	1502
73	0
8	2401
13	27
0	0
0	0
0	0
0	0
0	2
0	0
20	227
73	0
0	0
38	625
91	625
18	558
11	558
81	558
0	0
1127	0
0	20
0	20
0	20
0	20
66	72
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
4	0
4685	8
733	0
205	0
0	3
0	3
0	120
1745	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
1907	0
460	824
4	651
150	9
4	260
13	0
0	534
0	445
0	497
42	420
71	630
49	534
0	556
1	437
0	144
0	437
10008	3
98	48
307	0
34	686
0	695
9	684
8	0
35	102
215	28
971	28
8	287
4	287
0	2864
5	75
3	75
2152	1
8	412
3	4
0	0
0	4109
2	4109
3	374
50	374
0	327
24	392
0	298
2	223
18	201
2	223
3	223
0	958
218	970
0	0
0	0
0	0
0	0
1655	34
30	52
3	52
158	116
0	66
3	148
0	151
135	146
44	689
31	689
161	689
164	689
21	0
0	0
0	0
1	305
0	345
0	980
31	980
24	982
0	274
2	283
31	981
50	982
0	2
0	0
0	213
0	414
0	875
0	2676
0	1947
0	2880
10	0
117	0
0	0
33	0
374	0
0	1259
0	0
58977	42
395	1549
0	0
313	100
1131	1994
1	1993
0	0
0	12
0	12
920	0
459	4780
486	4780
6071	7
293	0
0	255
0	264
6	260
0	239
2	255
0	257
5	239
0	256
0	255
0	253
121	255
0	268
0	256
8090	0
7	15
1	15
54	9896
13989	6
101	4966
0	0
0	0
0	0
0	0
0	0
0	74
0	86
4	0
0	0
1	18
212	203
66	203
31	948
116	1220
0	1267
1	0
0	98
0	119
0	112
0	145
0	105
5	132
12	61
0	61
0	49
313	0
18	1257
3	582
43	582
1	0
0	7102
495	7102
166	7102
12	0
0	0
231	0
45	0
5	1599
73	1599
5	345
96	345
1483	396
0	459
0	48
0	53
5	53
3	48
0	2910
178	0
0	99
0	58
0	58
0	99
0	58
0	85
0	197
0	84
0	196
0	58
0	86
0	197
0	86
0	44
7	78
3	19
0	2
0	471
1192	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	79
2	234
7	181
0	129
0	180
4	49
1	169
1	32
0	3
0	32
0	32
0	32
121	985
3	1029
10	1090
125	0
0	0
1146	1
17	381
20	381
5	838
44	834
0	903
15	333
2	14
0	0
0	25
0	25
66	0
0	182
0	134
0	182
0	0
0	0
0	1253
0	1247
5	0
0	0
0	0
907	0
6	3376
608	0
0	77
1188	0
9	33
0	33
0	33
0	0
11	0
0	147
118	0
0	0
8213	13343
0	0
0	0
11	154
7	762
13	762
21	219
21	219
3	250
0	33
226	0
4	270
41	270
1	290
6	290
58	337
18	399
0	47
20	246
2	246
0	330
2	330
0	330
117	0
1052	0
124	276
1	276
17	762
3	794
0	818
12	600
0	87
0	87
0	87
0	87
0	87
65	1286
1	1531
65	801
32	1286
111	1286
1	17
43	0
0	0
0	0
57	0
361	0
3	165
36	165
0	1
0	56
26	56
50	0
71	577
10	0
105	0
159	1560
1	0
0	0
0	907
924	0
0	0
740	0
88	0
1	10
0	16
2	16
4	0
2746	2
0	0
0	0
0	0
0	492
8	707
13	330
143	492
2	284
0	284
0	47
0	58
0	54
0	66
0	50
0	53
0	49
0	71
6359	2
1014933	303
12	0
0	3
0	3
494	0
3	0
8	0
0	1
0	0
0	17
1	17
9	1364
12	982
0	3
11	408
0	422
38	411
102	157
321	447
0	934
67	802
0	73
10	65
2	10
0	10
0	0
0	2
343	0
2	56
0	2
87	0
0	135
2	135
0	135
182	1566
63	0
0	0
0	0
0	0
0	0
0	0
42	0
683	0
8	0
32	0
8	482
0	482
6	30
111	0
0	17
1	17
0	3
0	3
0	0
0	0
0	0
0	0
42	860
14	860
12	154
0	49
0	49
0	0
0	0
192	144
173	144
0	159
0	58
0	158
4	146
0	159
0	158
32	156
0	0
0	0
0	0
0	0
0	501
45	501
0	501
0	1214
17	1214
26	1214
1	0
0	0
0	0
0	0
0	0
0	0
9	3
1	3
1	0
1	0
0	0
0	0
0	0
42	1592
0	1658
0	0
0	0
0	0
71	2574
33	2574
192	0
62	0
169	0
0	154
0	0
9	0
1	41
0	43
3	0
0	0
0	0
0	0
0	0
112	0
241	0
43	0
0	0
0	6
0	0
0	0
0	0
1111	0
0	0
0	123
0	0
0	0
28	112
0	112
0	0
0	0
4	0
352	0
89	1952
25	1952
0	475
3	492
3	492
0	637
0	11070
0	10948
58	5286
0	10933
33	10878
0	11055
19	966
55	966
128	0
325	0
199	51
342	51
148	778
2	0
1337	4
0	0
3	2638
25	1844
0	2642
5	1836
2	1844
0	1830
4	0
378	0
0	2812
28	295
76	2946
48	330
31	2965
0	295
0	0
5	905
58	905
6198	4
1	7
177	0
581	0
698	43
315	0
474	0
0	1239
0	1176
0	448
12	1044
2	28
0	49
83	0
2231	0
0	0
457	860
0	39
0	15
0	15
0	15
0	19
0	15
0	47
0	3
0	15
0	51
0	15
0	35
0	15
0	15
0	0
3	0
86	1362
919	0
0	0
0	0
0	0
0	0
0	11
1314	0
0	93
99	1305
1	1340
1302	1205
0	0
0	0
0	1341
5	1341
0	0
0	0
0	0
325	0
1	64
26	64
0	0
1299	0
0	0
2035	0
31	1364
26	1364
2119	7
29	16
0	16
17	51
4	0
9880	0
18	0
0	0
0	7
4	720
0	0
105	0
954	0
2	0
0	216
0	216
0	219
0	174
1	174
0	174
33	261
3	149
1	261
0	0
61	0
0	164
0	145
0	164
91	0
19	560
0	559
8	560
0	2
0	2
3	195
15	195
1	195
0	1
62	21
22	1428
24	1502
15	1502
3	1503
3	553
3	46
7	46
23	305
6	305
0	0
0	73
0	3
0	0
0	0
371	0
30	477
3	0
269	0
6	384
0	579
128	807
91	807
11138	3
0	0
0	0
0	1432
2	1432
0	1425
0	1432
0	1418
0	439
0	1425
0	1425
0	1425
0	1425
15	14
0	53
23	46
3430	3
0	0
63	0
0	0
67	0
0	0
2	0
0	0
0	0
0	0
0	29
2	29
0	335
53	335
0	0
0	0
3722	0
7	118
1	118
34	118
1	454
48	454
3	453
0	0
0	0
0	323
0	275
15	338
0	219
115	310
19	310
0	310
106	0
0	0
251	0
0	0
0	0
0	0
15	0
42	0
343	0
149	0
41	0
967	0
6	296
3	296
98	0
0	0
0	0
0	48
88	514
0	348
5	348
0	339
132	514
0	174
0	178
0	184
0	165
0	177
13	177
0	104
0	174
0	176
0	177
0	178
0	102
0	177
0	185
0	177
0	1275
0	1354
0	1418
0	1327
0	1313
0	1449
0	1411
0	1282
0	1553
0	1361
0	1531
0	1515
0	1427
163	243
2	243
56	209
64	209
226	1
1976	0
1	651
0	7745
91	0
4553	0
1819	70
8011	0
0	0
0	0
58	0
20	0
0	0
317	0
359	1695
38	1689
7618	2
14	13
0	0
2	1270
13	1069
92	0
3	6
0	0
8	30
9	69
0	69
0	80
0	102
0	93
0	100
68	0
0	0
0	676
1	689
2	674
3	691
11	678
0	671
0	3
0	3
0	3
0	1
0	3
0	0
0	3
0	1
18	659
0	746
0	772
0	694
0	753
0	744
0	781
0	770
0	755
0	729
0	727
0	701
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
22	0
20	0
12	0
0	0
0	0
0	572
0	346
0	411
0	353
0	418
0	394
0	609
0	609
0	409
0	403
1755	0
293	0
25	202
3	202
0	14
4	48
3	35
2	35
1	35
0	3
0	366
53	366
38	366
0	14
0	14
0	14
0	14
0	14
28	314
1056	1
0	18
156	0
2	647
0	648
0	616
0	644
31	0
133	0
0	0
0	0
0	0
0	1355
9	1465
5	1465
0	1465
3	85
0	86
0	84
0	85
0	81
0	83
224	0
0	0
6	0
0	0
0	0
0	0
9	30
0	0
0	281
9	281
0	280
0	267
0	316
0	313
0	360
103	374
0	365
1	310
0	348
0	399
0	387
0	357
0	355
0	319
0	0
0	0
0	768
0	740
16	740
0	739
8	739
8	199
0	4
11	0
144	1195
383	1195
0	26
0	26
0	121
17	121
50	0
0	0
0	0
4	0
529	0
380	0
518	0
0	252
10	252
612	0
0	5
0	52
14	52
6	1336
21	1329
17	1332
192	1332
31	1332
72	1331
0	1188
43	1188
12	1188
9	969
124	969
0	0
0	0
0	0
0	0
2	0
181172	73
415	0
19	417
2	417
0	347
2	0
27	488
10	488
1	0
0	0
0	0
0	0
816	0
22	5672
881	5906
326	5907
23	0
0	1449
0	1293
0	1303
0	1389
15	1389
98	1320
67046	17
0	152
624	0
8	0
225	32
34	28
0	28
66	1615
0	28
38	1615
0	28
60	28
316	0
6	57
36	74
284	0
0	120
27	113
0	120
15	113
0	4
0	4
5	461
0	461
0	582
0	609
0	498
0	511
0	622
0	693
37	699
0	20
3	20
78	23
8	0
0	0
1	0
10	716
0	382
14	716
2	1073
2	1073
71	202
320	202
53	0
13	54
0	21
0	3
13	0
1350	0
189	0
2	0
9	3025
33	1541
401	3025
3	0
2	0
3739	5
515	0
5613	1
13	1
1272	0
1	13
0	13
0	23
2	23
32	826
0	756
0	840
0	899
0	784
0	948
0	927
0	819
21	58
0	58
0	0
0	0
0	482
20	495
7	660
90	660
133	0
9	33474
55	33474
1996	0
15	0
75	271
6	256
3	271
4	1359
19	1491
22	1359
1964	18
5	42
22	42
6	42
0	0
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	0
300	0
22	33
1669	0
0	0
1	0
0	0
0	0
66	493
0	661
568	0
0	0
2600	0
3	0
0	0
1608	0
4	6
99	483
1	477
93	483
6	28
1	23
5	28
0	0
0	0
1	0
10730	7
34	87
0	22
0	0
5	0
0	0
0	149
8	246
4	157
330	12
46	979
41	979
0	5
0	5
0	0
0	708
257	0
0	0
0	0
0	2
6	2
5610	1
0	652
20	688
15	688
1455	0
206	155
0	0
572	9886
0	0
0	0
0	0
884	0
109	0
42	299
79	18
160	342
340	3973
79	0
0	181
49	181
101	0
385	1161
0	1161
0	473
87	505
6	219
0	0
0	0
0	0
0	13
26062	9
1621	3
633	11115
0	1249
117	1397
73	1396
198	1049
14	0
15	0
1	850
732	850
62	224
65	415
10	2317
0	23
0	23
0	19
0	5
0	14
0	13
83	2430
0	3
0	3
139	2
0	255
0	223
0	101
0	103
4	233
0	81
0	79
0	234
0	2
112	2398
6	2398
135	753
25	405
48	403
69	404
21	853
161	6357
0	6733
382	6282
81	6291
124	0
132	150
134	150
0	0
869	0
0	2547
30	2301
0	2666
0	0
3	0
31	320
0	35
6	48
33	0
0	1
0	0
2	297
8	297
89	2338
199	2338
0	0
2	0
221	0
0	0
10	59
13	0
110	0
7	347
4	347
4	347
0	485
216	485
9	1274
1	991
0	1270
13	353
100	0
30	255
0	0
0	0
0	0
0	0
0	4
0	4
0	4
828	0
32	75
0	75
0	0
0	0
0	1550
0	1543
0	1400
0	1458
0	1413
0	796
0	1562
1	1392
0	1477
0	1465
1900	4
0	1297
0	1296
0	1335
0	1334
1188	1
0	11
1	0
0	0
0	0
427	0
2	265
0	42
0	42
40	0
0	728
0	727
10	728
183	728
2266	0
0	1
0	1
5	0
0	458
13	458
11	458
5	458
0	143
8	143
0	0
0	0
4788	3
0	0
115	0
21	325
10	325
0	663
7	257
515	0
1	10
0	10
2227	0
916	159
56	1143
21	1176
0	1177
0	29
429	0
285	0
0	130
0	453
0	506
0	467
0	492
0	0
45	0
0	404
3	356
14	404
166	0
0	54
0	54
2121	2
9	0
0	4
0	4
1659	1
245	0
1673	2
0	0
0	0
0	0
171	0
0	0
47	527
48	651
0	730
68	0
59	0
71	179
0	179
0	31
0	15
0	33
0	19
56	0
0	259
0	274
10	226
0	927
43	973
3	973
0	968
20	336
0	336
0	412
0	0
0	0
0	0
41	0
266	1134
0	0
0	29
0	23
0	49
0	29
34	0
30	87
0	87
0	0
0	0
8	1151
63	1217
2	0
0	0
114	0
0	0
0	0
1	0
9	98
3	392
1	392
0	195
0	196
19	128
0	196
0	195
0	196
438	0
347	0
132	960
8	0
0	1863
0	1860
0	1843
0	1819
0	1940
0	607
1	607
0	607
6	0
0	0
0	0
351	0
0	195
0	132
38	188
2	0
0	0
26	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
210	0
11	0
33	184
3	184
2	7
27	10428
1706	10421
18	1083
4	1281
173	1282
47	1134
0	1282
11	913
13	716
1080	0
46	828
11	999
55	999
189	11665
0	150
22	339
490	0
141	0
0	230
2643	0
430	1457
0	1457
769	0
0	0
1	0
7	4294
8	4311
1231	4309
20	4296
7	2881
0	0
0	0
0	1369
0	1318
24	52
14	52
0	0
0	0
0	0
4	2946
25	2946
296	958
10	958
16	34
0	380
0	383
0	376
0	0
0	0
1	0
2	0
4	0
578	0
0	0
0	0
716	0
73	5433
903	5443
0	0
0	1168
3	1242
42	1242
80	1168
18	1168
466	0
0	345
0	271
0	309
0	307
0	111
0	1
143	302
0	0
335	0
77	0
179	1197
0	119
0	119
0	119
0	152
9	2
5348	5
20	161
0	161
2	4
0	4
0	1770
31	189
0	170
0	170
88	134
68	532
0	1494
2	1587
0	1581
16	1494
0	1579
0	1585
344	0
1	198
11	198
169	0
0	0
7	9
0	9
0	9
0	1333
0	1436
0	1408
0	1433
0	1437
0	1436
0	1440
0	44
0	44
0	77
7	21
0	21
984	0
26	29
0	4
126	0
0	2401
0	2403
0	2401
59	0
0	88
3	88
39	88
0	88
1027	5
123	1967
0	1998
214	1999
86	1304
0	0
0	2
0	2
36	0
384	0
0	0
0	0
0	0
0	5
0	0
0	6
0	6
4998	0
0	0
0	3
0	0
0	0
0	0
0	1616
0	0
0	0
1	59
18	59
0	0
0	0
384	0
0	1
0	1
50	431
47	442
5	909
7	909
29	871
39	877
83	892
0	794
0	0
0	0
0	0
0	70
6	70
8	0
0	0
17	0
32	383
38	383
499	0
380	0
36	0
0	0
0	0
0	0
0	2027
0	2027
494	0
0	0
905	632
501	9757
3208	3
1	0
1	19
50	0
39	3818
12	3971
960	3542
110	3813
1	0
10447	6
317	0
0	21
8	21
392	1967
93	220
50	220
0	0
0	0
5366	2
144	36
0	3
0	3
6	42
0	42
302	0
4	1883
0	1812
7	1816
6	1777
5	1755
0	1826
0	1720
0	0
26	2144
235	2144
126	0
221	0
1638	4717
111	4714
132	0
28	0
1	275
5	280
9	1224
0	27
13	59
30	5
0	0
0	8
0	8
0	4
0	472835
77465	447815
0	0
0	0
0	0
0	0
26	0
7	0
0	0
0	0
0	0
0	2
0	2
34	614
0	611
0	609
0	612
1	611
1	611
31	319
299	0
12	0
4417	44583
1789	44583
289	0
0	0
7	626
28	626
327	0
0	0
0	0
113	864
6	864
0	864
1	14
0	14
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	11
0	11
10	0
1	0
0	0
0	0
0	0
212	8
4	200
0	0
0	0
24	0
710	0
0	31
0	0
35	1657
1	0
5	0
4	10
8	950
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	749
0	740
0	486
0	733
0	746
2	470
0	733
0	740
0	739
0	744
0	733
0	756
0	737
0	740
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
656	0
10	0
336	2378
12	2378
215	9690
12	9554
206	0
0	0
0	0
0	0
4	182
0	202
150	2083
179	2083
212	0
26	481
15	481
8	463
20	463
297	0
3	7
0	7
0	7
1	7
0	0
0	0
0	0
4026	0
0	0
0	0
569	0
1915	0
2025	0
0	0
269	0
0	0
449	0
0	0
0	0
0	0
0	95
0	0
0	135
6	131
227	177
0	15
0	15
195	0
0	0
0	0
11	0
0	0
0	0
16	0
0	15
0	7
0	23
0	23
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
115	2663
31	2663
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	154
0	0
0	0
0	0
0	0
0	0
3	18
138	0
0	0
0	0
0	0
464	1273
0	1630
0	1596
0	1616
0	1596
0	1822
0	1253
0	0
0	277
1	0
31	3595
6	868
58	2558
0	2635
23	0
0	91
0	90
0	109
0	0
116	0
142	0
0	561
0	562
0	568
0	568
0	582
0	562
0	561
0	567
0	567
0	573
0	561
0	556
12	0
0	5
16	72
0	72
90	1142
0	1142
350	0
0	1086
0	1102
0	1086
0	1100
36	0
0	3
0	0
0	5947
1	5783
9	5840
0	5510
0	4693
54	5987
2	4683
0	5670
0	4728
0	5747
0	5959
0	5919
0	5722
1	4664
0	5483
0	5987
706	5931
135	0
1	4
29	0
0	0
0	0
0	194
6	253
0	254
0	223
0	0
0	0
1	0
4	0
7	115
0	112
0	109
4	115
0	0
0	561
118	558
208	557
35	561
0	558
427	0
65	112
22	117
355	0
35	1612
244	1623
0	0
0	0
29	801
0	937
208	0
1	0
1	0
0	58
1	58
0	557
48	557
106	0
0	0
106	0
240	0
62	0
68	0
0	0
15	402
0	402
6050	3
10	1108
561	0
40	15
1	2
145	0
0	1305
10	1346
3	1305
0	100
0	0
0	0
0	19
0	19
0	19
0	19
0	19
0	5
0	5
28	370
89	370
0	0
54	1286
0	1289
106	0
340	0
0	38
0	38
63	0
0	34892
1517	34795
100	32142
0	205
51	0
0	1326
0	1316
0	1326
0	1329
0	1313
0	1313
0	1326
37	1497
0	1313
1337	3293
62	3293
0	0
0	42
1355	0
46	0
4	0
84	792
1	792
0	0
0	97
0	97
0	101
0	18
2	64
0	93
2	64
58	0
60	267
475	0
34	1137
4	1143
124	1145
0	0
426	451
6	165
3	166
0	166
0	166
10	27
2	27
6	0
71	0
0	0
0	0
0	0
0	0
3	302
286	0
0	0
0	71
0	78
51	1438
0	195
0	208
8	206
0	1542
34	1243
0	1551
0	2763
0	3047
6	0
0	0
0	7
142	19602
132	23124
0	0
134	467
0	76
1	76
72	797
4	797
0	2
0	3
0	3
0	3
0	3
0	3
0	3
98	766
8	766
71	0
0	0
0	0
0	0
0	0
0	0
8599	3
0	3
0	3
0	2
9	179
0	234
16	179
9	442
5	461
0	519
16	458
4040	0
38	515
56	476
19	733
1	730
0	71
1	104
0	117
0	114
0	106
0	80
15	74
0	19
0	106
0	28
0	15
0	15
0	15
0	15
0	29
1	29
320	1754
13	1754
0	454
6	486
91	692
1127	0
1	62
0	16
0	62
2	47
0	59
0	62
0	59
0	16
40	847
1	9
0	121
0	25
45	30
0	25
0	30
3	30
0	4
0	4
0	4
45	1514
129	1514
6	1515
1	288
8	45
17	259
0	13
0	490
0	500
0	392
10	525
0	423
0	498
14	376
0	505
9	211
4	424
0	493
0	431
0	514
0	523
0	480
0	436
1601	0
63	51
11	119
13	121
24	1470
30	1365
1	1544
0	425
2	470
0	597
1	611
6	608
0	595
0	612
0	599
0	599
0	51
16	761
6	781
21	781
0	761
35	762
68	761
0	514
360	514
0	19
0	19
0	19
6	2184
0	1562
0	1575
90	2344
0	1456
0	1869
0	1623
0	1510
0	1708
0	1644
0	4780
0	4859
0	4876
0	4866
2	4750
0	4849
0	4764
0	4873
0	32
0	32
6809	0
215	0
4	32
0	40
0	25
0	42
0	27
1	28
0	75
0	75
0	77
0	43
0	247
0	239
16	247
7	239
0	237
0	237
128	682
12	682
224	1
27	334
29	334
0	0
494	0
0	0
738	0
463	0
170	0
0	0
712	0
0	0
0	0
242	0
17269	0
0	2
0	2
0	2
0	60
0	41
0	40
0	16
0	21
0	47
504	3
46	391
34	391
0	386
1026	0
48	0
62	0
1	165
6	163
7	165
0	163
0	763
8	752
13	745
0	0
38	0
0	0
256	2591
219	2591
1554	1
96	0
0	0
13	88
2	88
3621	3
1	6
2055	0
0	0
0	0
0	0
106	2710
151	2710
8	818
31	765
4	189
1	771
7	818
0	771
0	0
0	0
0	2
0	2
0	0
0	0
61	0
0	0
0	0
64	0
191	0
776	0
0	25
16	35
38	35
41	0
854	0
0	0
514	0
0	0
0	0
2	83
20	83
2	3
0	3
610	0
0	0
2341	0
0	763
5	765
15	765
25	694
13	763
58	0
661	0
3	35
0	35
722	7362
1312	55
977	0
9	2208
123	2215
29	2215
34	0
38	0
0	2
0	190
80	190
2	82
1	2
0	82
0	86
10	86
48	629
177	629
101	0
0	1
0	0
2	1258
8	1258
5	1251
0	1251
37	232
6	232
48	5
149	0
0	10
2	13
4	26
85	47
0	432
106	432
180	0
0	0
0	0
78	0
887	2
0	1958
0	2054
0	2161
0	2161
0	2100
0	1963
0	2148
0	1958
0	2147
0	2208
0	2101
0	2101
93	234
0	307
6	307
25	234
22	194
0	0
0	0
0	0
568	0
8	30
0	30
933	0
3	0
681	2
1333	0
429	0
12	0
0	3480
264	0
1	244
0	519
2	519
0	512
0	512
210	0
0	0
16	1554
0	1515
0	1540
22	1460
11	1460
0	1270
0	1193
0	1617
960	0
3	39
1	42
4	42
637	0
167	0
0	0
2371	4
42	0
0	1
5	865
2	865
0	905
1	865
0	865
330	0
1257	0
279	0
956	1
1988	0
136	1535
48	1535
29	1493
56	0
0	0
434	0
148	0
0	4
0	4
52	183
0	0
41	0
12	2329
11	61
32	61
0	0
61	283
147	283
33	0
95	0
326	0
22	1
0	910
0	385
13	378
0	0
0	0
0	0
0	190
60	431
0	435
79	0
0	947
210	947
11	470
221	470
835	0
0	2
0	2
0	2
0	2
0	2
9	0
45	0
172	0
139	0
0	355
98	355
0	55
0	508
170	508
5	508
255	0
0	0
0	0
7007	0
551	0
145	0
12	0
4	26
2	18
0	42
0	41
0	2808
63	2808
0	2429
0	223
36	244
17	0
1	0
1	204
0	0
0	0
0	0
0	0
437	0
874	0
60	0
8	0
18	295
0	328
208	0
0	481
0	493
0	555
31	380
0	543
3206	0
93	0
0	0
0	0
0	0
0	0
0	616
0	565
45	565
2	587
1	0
32	195
0	1
2234	5
402	0
2	2747
45	2747
0	0
0	73
0	76
13	76
0	1910
2	1525
0	2072
0	1565
10	258
356	0
1	12
0	12
0	1
2	50
2	97
0	0
0	745
6	793
0	793
0	786
0	801
0	745
0	758
3	750
78	266
5035	0
2	0
4	3107
819	3120
4	3107
0	3107
0	3120
1	3107
0	3120
3079	0
0	127
13	127
0	417
0	305
2	303
5	388
1025	0
0	0
249	0
0	0
0	0
0	4
3	4
0	620
113	620
2	199
0	64
17	64
329	0
4	154
0	17
6	17
0	17
0	17
0	0
55	69
118	164
249	0
10	107
28	107
5	3
0	3
1	3
183	0
54	469
552	0
294	548
2382	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1064	0
62	0
810	0
5	26
49	1819
22	1782
79	1838
6	1763
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2682
1	0
18	233
397	0
14	0
116	0
72	0
64	0
74	3
1459	5
15	1230
0	1266
0	525
5	1111
0	693
5	927
584	0
0	23
0	22
1	15
0	21
0	23
0	15
2	0
642	2802
0	2802
4393	0
1	392
132	392
0	0
3	2
9	230
0	0
0	0
0	0
0	221
430	221
3	8
115	300
306	340
31	340
23	0
71	0
243	1553
0	30
0	30
0	0
2	0
0	0
0	0
21	44
131	0
1516	13875
0	12872
822	13875
8766	12656
22	1164
3	1007
39	1164
0	1012
57	0
0	8
2	0
83	2375
0	53
0	53
0	53
745	0
2	78
24	673
0	673
2	437
26	437
781	0
0	0
746	0
1983	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
873	0
8	0
0	0
0	0
82	358
4	367
11	0
2	147
225	0
0	0
1	2
0	2
205	0
112	0
260	0
18	106
55	106
0	1810
310	1810
442	0
0	0
0	0
0	0
0	0
750	0
0	0
0	0
6	86
0	93
1	906
0	913
7	900
1	99
0	911
0	911
0	108
12	100
7	903
0	912
31	0
0	39
0	39
166	0
13	269
17	303
0	269
5	288
12	1177
0	675
5	1193
6	676
0	618
0	619
49	619
1	1146
0	2056
5	2056
57	273
0	273
0	8
0	8
0	19
0	20
0	18
0	21
0	0
0	0
0	0
42	88
0	749
122	900
17	900
19	900
29	881
7	0
2	8
0	0
3310	17
393	0
2168	0
115	228
9	228
0	0
0	0
0	0
0	0
0	0
183	0
371	0
1078	2
27	115
5	142
15	3
0	1248
26	1774
0	1831
14	1755
35	1771
366	1208
23	1208
0	3
392	244
1	244
0	534
0	530
0	521
1155	0
0	1312
0	1346
0	1466
0	0
0	0
0	2
254	1417
4	1417
230	0
1	341
62	341
25	341
1	341
2	341
253	0
15	529
9	529
0	0
0	0
75	0
0	67
1	114
0	119
0	0
0	0
236	1293
44	1293
799	0
2893	1
39	530
10	530
12	0
5	1105
30	1105
85	0
0	0
133	1460
0	596
0	588
0	596
0	583
0	592
0	596
0	596
0	600
0	600
0	604
0	596
0	592
0	595
0	592
0	600
0	571
0	600
0	585
0	596
0	586
0	596
0	600
0	579
0	596
0	600
0	600
0	577
0	592
0	589
0	594
0	600
0	600
0	595
0	571
0	589
0	604
0	600
0	597
0	579
0	0
2	0
520	0
4	115
0	0
0	0
0	0
1758	1
0	119
308	119
819	0
0	1640
12	1586
233	1485
10	313
0	334
0	300
19	275
0	337
0	249
0	311
0	308
0	308
0	0
0	0
233	0
0	1
0	1
141	0
90	239
0	1536
0	1560
0	1536
0	1553
0	1537
0	1557
30	1571
0	1556
0	1571
0	1541
0	1540
0	1581
0	1580
0	1561
0	1557
606	4620
5669	5087
6	5739
112	5836
0	6334
121	498
364	498
11	95
0	95
0	95
0	8
0	0
2	59
28	764
24	0
0	0
1834	1
4	87
84	390
340	0
18	123
7	123
11	999
48	999
0	0
0	0
386	0
106	544
697	0
0	3811
22	3782
367	3444
229	3472
46	3472
0	661
0	665
0	777
0	572
0	773
62	654
2	541
23	552
0	578
41	0
104	544
18	544
13	544
0	3
0	3
0	0
0	434
0	448
0	1700
0	610
0	441
0	466
59	531
0	478
1	433
0	515
0	531
0	819
0	700
0	545
5	170
2	57
0	383
0	605
0	388
0	8
0	8
11	716
10	522
0	597
40	715
0	598
0	10
2	242
324	0
123	0
0	1719
0	1724
0	1751
0	1719
0	1724
0	1731
0	0
0	62
0	0
0	0
0	0
24	307
3	0
0	273
4	2119
0	2115
0	2296
0	757
0	1880
0	2274
0	2275
0	2318
0	2318
0	1746
0	2308
214	2103
0	1978
0	2113
0	1880
0	2409
0	2275
3	2119
0	2281
1	188
0	193
0	189
1	60
2	0
24	132
7	132
169	0
4	317
7	271
0	288
0	317
0	352
0	288
0	356
0	288
2	284
0	284
0	2
0	2
0	90
0	394
77	580
4	390
0	390
0	575
13	575
481	0
21	0
0	0
0	0
0	0
0	0
0	102
0	6
0	0
0	0
0	0
1382	4
0	0
5	392
2	540
0	625
2	41
