UniqueCount	AmbigCount
42	0
776	0
16	34
38	34
77	0
9	0
0	0
0	0
567	1
0	0
41	0
149	0
911	2
0	0
514	0
0	0
0	0
0	0
0	82
2	83
20	83
101	0
2	0
0	0
2	3
0	3
88	0
644	0
1	0
0	0
44	0
2341	0
17	0
102	0
360	0
8	778
62	778
0	775
0	763
5	765
1	765
25	694
72	763
26	0
534	0
60	0
62	0
681	2
474	0
3	34
0	34
1134	7026
722	7026
149	0
184	2
346	0
0	0
33	0
616	0
0	0
1757	0
125	0
1367	30
977	0
121	0
4	2056
88	2060
25	2060
924	1882
56	1882
9	1876
34	0
1	0
0	0
0	0
0	0
6	6
0	72
0	110
41	110
144	112
0	0
0	78
2	80
0	2
0	80
1	84
0	78
0	80
0	78
9	84
8215	0
271	0
48	653
100	653
2	0
101	0
0	0
0	0
2	0
0	0
215	386
67	381
2	1256
8	1256
5	1249
0	1249
1055	0
52	0
660	0
37	232
6	232
27	3
48	3
863	0
276	0
149	0
0	10
0	10
5	10
1	26
4	26
90	0
0	0
0	0
10	0
373	18
0	18
74	18
0	0
1499	0
0	0
0	0
78	0
0	0
883	6
0	1958
0	2054
0	2138
0	2161
0	2161
0	2100
0	1963
0	2148
0	1958
0	2031
0	2147
0	2208
0	2101
0	2101
0	0
95	563
0	297
6	297
25	563
53	194
0	0
0	0
0	0
0	0
88	0
16	0
0	0
566	0
5	30
0	30
836	0
932	0
3	0
680	0
10	0
1	0
0	0
429	2
45	0
2532	0
1314	0
263	0
14	241
0	553
0	1931
0	502
1	500
0	233
0	233
0	508
47	1024
0	498
1	510
0	502
0	1346
0	237
0	234
0	501
0	1028
0	501
6	1931
210	0
1	0
0	0
16	1124
0	1087
0	1112
17	1061
10	1061
0	840
0	763
0	1187
962	0
0	2687
3	43
1	46
0	46
1	3
0	3
365	0
274	0
365	0
640	0
36	1790
162	1790
2	0
78	0
16	0
167	0
0	0
1511	1582
1420	2109
42	0
0	1
0	1
5	595
6	597
4	578
1	635
1	595
0	595
31	298
12	298
1252	0
293	0
279	0
956	1
0	0
2002	0
133	1534
41	1534
29	1493
11	1493
56	0
0	0
0	0
434	0
148	0
0	4
0	4
83	188
50	188
6	40
0	81
100	81
1	0
0	0
11	0
41	0
23	2141
11	2141
11	58
32	58
141	0
0	0
780	0
0	0
0	0
602	0
0	0
51	283
157	283
96	0
0	0
33	0
0	0
0	89
21	531
7	442
35	0
1	0
3	629
0	1202
0	632
1	690
0	672
0	708
5	672
0	687
0	681
0	683
0	714
0	643
4	1014
16	949
0	1208
0	0
0	18
0	18
334	0
55	0
0	0
0	0
0	0
0	447
0	457
0	491
0	503
0	435
0	459
0	457
79	0
0	947
212	947
7	469
112	469
1196	0
0	2
0	2
0	2
0	2
0	2
15	0
0	0
115	0
0	0
45	0
3	0
167	0
0	0
171	0
1071	0
139	0
260	0
358	0
0	0
0	0
0	0
0	365
98	365
0	83
27	77
0	55
255	0
0	0
0	0
0	0
0	0
672	5696
7108	0
550	0
0	0
30	19
0	19
145	0
2	0
12	0
4	26
2	18
0	42
0	41
3	0
0	2809
0	2809
63	2809
0	2798
0	2809
0	2594
0	240
0	223
40	240
5	240
5	0
10	7
0	7
150	0
1	0
357	0
25	204
1	204
0	0
0	0
0	0
0	0
439	0
6	0
871	0
60	0
8	0
0	0
121	0
68	0
208	0
0	543
0	423
0	481
0	493
0	555
0	411
0	543
3246	0
93	0
0	0
0	621
0	570
45	570
2	591
37	0
334	0
0	0
0	0
0	0
1	0
234	0
2	1
0	1
0	1
64	0
2239	0
55	0
0	0
141	0
1397	0
8	0
792	0
2	2904
45	2904
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	73
0	76
2	74
0	1966
0	1583
0	2073
0	2101
0	1621
0	1649
0	1626
7	0
0	0
0	0
0	0
100	0
19	258
10	258
356	0
0	13
0	13
0	12
7	0
0	0
1	0
214	4
8	0
7	50
2	50
0	97
2	97
0	0
0	0
0	756
0	799
0	793
0	786
0	801
0	750
0	769
3	750
358	0
5032	0
549	0
60	0
69	0
138	0
0	0
2	0
200	0
888	3107
0	3120
7	3107
0	3107
0	3119
1	3107
30	3119
3079	0
111	1
374	0
340	0
4	0
428	0
1502	0
1	129
13	129
31	386
0	305
2	303
5	388
1023	0
220	0
14	0
0	0
0	0
43	0
18	0
249	0
0	0
0	0
0	0
0	4
0	4
0	7
0	7
0	807
114	807
2	0
79	199
0	199
0	36
17	36
2	33
329	0
157	0
0	17
0	17
1	22
0	22
0	17
0	17
2	0
0	69
52	69
0	0
0	0
128	0
282	0
3	0
0	0
0	238
52	238
8	0
0	0
573	0
518	0
652	0
30	0
157	0
32	108
28	108
7	3
0	3
1	3
183	0
1	468
54	468
552	0
0	0
850	1
2554	0
626	0
224	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
187	0
153	0
100	0
246	0
19	0
869	0
8	57
0	57
0	0
810	0
0	31
0	31
413	0
49	1819
27	1782
79	1838
6	1763
322	0
0	0
812	0
0	0
0	0
0	0
0	0
0	0
0	0
2683	3
1	0
3114	1
0	225
0	225
10	225
397	0
21	21
1	13
0	13
106	0
75	0
0	27
0	27
22116	1
64	0
74	3
181	0
75	0
207	0
1429	5
645	0
15	1230
0	1266
0	525
1	1111
0	693
7	927
21	0
197	0
427	0
536	0
86	0
0	18
0	23
0	22
0	20
0	21
0	21
0	23
0	15
1	23
77	0
554	0
0	2
0	2
0	0
0	0
642	2802
0	2802
2	0
4392	0
1	516
0	345
0	439
0	347
0	517
0	380
0	477
0	516
0	479
0	471
0	608
28	0
0	0
0	0
241	0
57	0
2	0
0	0
0	0
209	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
9	437
0	90
99	437
17	13
0	13
115	304
306	680
31	680
23	0
0	517
161	0
93	0
0	446
267	446
9	0
180	0
11	6
0	6
472	0
124	0
41	0
73	0
9	1843
248	1843
0	4
0	4
1	0
2	0
1	2
0	2
4	0
1	0
0	0
3	59
0	44
0	44
12	119
0	119
1276	14173
11	22727
1	16066
819	13936
0	24616
0	941
0	616
0	578
0	764
0	771
0	792
0	958
5	762
47	0
112	0
57	0
0	0
0	0
21	395
2	395
0	0
8	0
29	0
33	0
380	0
2	72
4	0
4	0
3	0
2310	0
0	53
0	53
0	53
0	53
0	53
745	0
0	0
144	0
1	77
24	673
0	673
0	0
430	0
2	437
26	437
598	1
285	0
727	0
0	0
0	0
27	0
493	0
759	0
200	0
1987	1
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	763
110	762
48	764
356	1
9	0
0	0
0	0
0	0
0	0
0	0
1	367
118	358
4	367
0	0
602	0
31	0
84	0
393	0
0	11
0	15
0	11
0	15
0	11
30	155
4	155
32	0
0	0
231	0
17016	808
13	38
0	0
0	38
5	0
0	0
1679	0
0	0
0	0
123	0
2322	0
1	2
0	2
260	0
0	0
0	0
0	0
3	0
0	28
58	28
0	0
0	0
0	0
0	0
0	0
747	0
0	0
0	0
2	0
31	0
442	0
0	37
0	37
302	2
173	0
0	269
0	292
0	282
0	305
0	279
8	295
0	1188
0	1045
0	674
12	1073
0	641
0	680
0	663
5	1089
0	681
0	1061
0	680
0	1204
0	634
0	692
0	1204
0	627
0	692
0	663
0	1189
320	0
0	1721
70	1721
5	1721
0	286
55	287
0	287
0	8
0	8
0	1
0	19
0	20
0	18
0	21
178	0
0	0
0	0
0	0
176	0
0	0
0	0
0	0
0	0
0	0
119	806
8	806
5	1265
0	899
127	899
33	899
209	1265
32	880
0	0
6787	0
7	0
10	0
29	0
0	0
359	0
862	0
230	0
0	0
1169	0
3327	0
3015	0
393	0
2165	0
69	274
9	274
2	38
0	40
0	38
0	40
0	44
0	0
2	0
0	0
0	0
339	0
0	0
0	0
183	0
0	0
0	371
0	1452
0	1452
27	115
29	115
30	115
31	0
3	0
48	1730
0	1246
26	1774
0	1831
18	1754
35	1771
366	1208
23	1208
169	0
0	0
1	0
22	0
24	3
0	3
146	616
26	610
18	225
0	534
0	534
0	547
0	496
0	592
0	518
0	522
1	572
0	509
0	579
5	572
0	560
0	617
0	521
0	0
1146	9
2	1312
23	1165
0	1468
0	0
0	0
13	0
0	0
27	0
2	0
362	0
638	41
254	1411
4	1411
1	355
62	355
25	355
1	355
2	355
814	0
2243	0
15	463
9	463
0	0
0	0
75	0
1	0
5	0
0	0
0	0
0	0
0	0
147	0
0	86
1	133
0	138
0	0
0	0
88	0
0	0
0	0
236	1293
44	1293
0	0
799	0
0	33
2897	34
1	0
0	0
0	0
12328	0
3	0
10	0
34	0
39	512
10	512
376	0
21	1068
19	1068
12	0
0	28
5	1105
30	1105
270	0
96	0
0	0
6	0
0	0
231	0
3185	0
206	5
994	0
15	1
0	597
0	576
0	601
0	686
0	586
0	713
0	587
0	713
0	601
0	580
0	597
0	601
0	601
0	586
0	709
0	590
0	595
0	601
0	601
0	596
0	589
0	590
0	605
0	601
1	713
0	580
0	597
0	597
0	597
0	700
0	601
0	601
0	597
0	597
0	601
0	572
0	601
0	605
0	597
0	601
0	596
0	601
0	601
0	589
34	0
4	17
0	0
290	0
2	0
1	89
0	89
25	0
519	0
431	0
214	0
0	0
26	115
4	115
0	0
2	0
0	0
0	0
0	0
20	0
83	0
0	0
3	119
308	119
819	0
24	1034
0	1551
12	1497
609	0
0	0
0	4
1653	5
0	279
0	290
0	256
0	294
0	293
0	268
0	250
0	267
0	264
0	264
27	0
1256	0
0	0
0	0
0	0
229	0
0	0
0	1
0	1
0	1
0	562
40	543
32	531
31	0
0	0
0	138
3	138
120	239
90	239
0	1503
0	1527
0	1533
0	1520
0	1504
0	1524
30	1535
0	1523
0	1535
0	1538
0	1537
0	1548
0	1547
0	1528
0	1524
45	0
10792	7
0	5274
0	5477
7	5863
0	4888
63	560
363	560
0	0
11	94
0	94
0	94
1549	0
583	0
11	0
69	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
298	0
4	59
2	59
2	59
0	602
359	602
6	601
24	0
298	0
0	0
0	0
0	0
0	0
1831	1
303	0
0	17
8	24
0	24
3	0
0	87
27	87
2	0
3	276
1	384
0	384
17	401
0	401
336	0
18	125
7	125
157	0
11	999
48	999
62	0
0	0
0	0
45	0
288	0
151	0
380	0
534	0
0	799
12	719
0	785
697	0
223	0
702	0
50	3427
28	3783
0	3804
10	3432
120	0
313	0
410	3723
9	3268
0	4117
229	3757
5	4113
27	1741
0	188
0	188
7	30
46	3757
0	0
0	696
0	698
0	810
33	560
0	622
0	808
0	734
638	0
2	541
9	550
23	550
0	576
0	0
41	0
35	0
69	579
13	579
13	579
0	3
0	3
0	0
0	0
0	405
0	419
920	790
0	610
0	441
1	81
0	511
0	898
0	437
160	530
0	449
0	514
1	404
0	487
0	530
0	791
0	699
0	517
0	717
6	170
2	57
0	355
0	519
0	576
0	360
0	0
0	0
0	0
0	0
1	3
0	3
0	3
1290	0
834	0
6	571
10	376
0	603
1	377
44	570
0	604
33	11
0	11
2	8
266	0
0	243
2	243
327	0
0	0
128	7
0	1515
0	1496
0	1501
233	1515
0	1496
0	1513
0	1501
0	1508
0	0
0	0
19	62
0	62
0	0
0	0
0	0
0	0
157	0
345	0
0	0
3	0
37	301
0	301
45	0
6	0
0	2083
0	870
0	1990
0	2011
0	2237
0	2247
0	2061
0	1800
0	2062
0	2105
0	2105
0	2113
0	2095
0	2027
0	2282
0	1791
0	1834
0	2004
0	1989
0	2196
0	2062
79	1784
0	2217
3	1800
0	2068
4	1800
0	1793
1	172
0	177
11	173
41	0
97	0
945	0
454	0
58	3
72	0
4	0
41772	23
8	137
19	137
175	0
4	87
0	54
0	56
0	87
1	121
0	56
0	123
0	58
0	56
0	54
0	2
0	2
41	618
11	158
0	441
6	619
5	437
1	437
0	622
13	622
0	0
481	0
211	0
52	0
43	0
837	0
121	0
139	0
25	0
0	0
0	5
0	5
0	5
0	5
0	5
59	0
0	6
0	6
246	0
0	0
0	0
0	0
0	0
1545	4
0	0
35	0
0	0
0	0
0	0
0	0
0	608
5	395
2	543
20	608
29	0
0	41
0	41
16	41
30	174
25	192
24	205
793	0
10	853
95	853
0	0
18	0
328	0
0	0
120	165
0	165
0	0
0	0
0	0
0	0
264	0
7	398
5	398
409	0
836	0
1147	0
209	0
0	548
0	546
0	516
0	518
85	1
145	0
4278	0
78	0
18	741
0	786
16	320
0	593
19	633
0	747
0	769
0	744
0	730
0	744
0	0
0	0
16	0
9	0
364	27
3	0
31	180
7	180
0	182
25	182
34	1088
35	1358
89	1358
2	1
9863	1
0	799
0	782
0	795
0	786
5	3216
0	3224
1	3180
0	3332
0	3283
12	116
25	116
56	1919
7	1919
5	0
5	0
0	787
0	773
0	569
0	583
15	0
0	7940
0	8004
0	7892
0	7850
0	7888
0	7921
0	7888
0	7909
0	7841
0	5579
0	7813
0	7892
0	7927
0	7908
0	7890
0	7957
0	8023
0	7811
0	7833
0	7889
0	7905
0	5633
0	8017
0	7888
2	5633
0	7846
0	7946
0	7887
0	5634
0	5673
0	7587
0	7834
0	7935
0	5558
1	7732
0	7683
0	2453
0	8017
0	7907
0	7909
0	7834
0	7890
0	7927
0	7916
238	0
2	0
0	0
517	0
0	0
0	0
0	0
194	398
0	443
0	443
0	0
0	0
0	0
0	0
0	0
0	0
832	0
2	0
69	480
0	480
13	479
5	479
106	331
0	330
147	330
1	331
0	330
2	92
0	119
10	86
1	679
0	679
45	680
0	680
154	0
351	0
0	158
1	132
0	158
3	179
0	167
0	17
0	17
0	167
0	179
4	179
0	7226
0	7124
0	7127
0	6767
0	7937
0	6463
0	6940
0	6841
0	6864
173	7513
0	7651
73	7514
0	7101
13	0
0	0
1	0
0	0
0	0
0	0
101	0
0	0
0	0
0	0
192	0
15017	3
715	0
319	0
105	0
11	56
1	56
0	39
8	5
0	6
0	5
0	4
12	0
0	443
0	98
17	560
54	324
0	443
22	551
23	703
0	571
0	556
0	335
0	319
0	280
0	304
2494	0
215	0
0	0
0	0
0	0
0	0
142	0
0	0
0	0
0	0
6959	1
2	0
7	115
0	115
0	115
369	0
13	3385
120	3385
46	3386
77	3386
462	3361
0	3386
11	136
22	136
1	0
0	317
4	317
13	313
0	317
0	313
0	311
260	317
0	313
1215	1
9269	3
8	0
43	6717
10	6717
16	0
0	1843
0	1894
49	1898
557	1847
0	1847
0	107
0	107
114	0
15	0
0	0
632	0
0	10
0	13
0	10
0	10
0	13
0	10
0	13
0	10
0	10
0	10
0	16
1	6
0	6
0	6
0	6
225	0
150	2219
491	2220
1	2219
4	244
0	244
3	113
0	113
0	2513
0	1852
0	2566
0	2602
0	2569
4	1851
0	2605
0	1855
107	2569
0	2510
0	1851
37	0
35	0
519	0
0	46
0	85
0	34
0	59
38	89
20	80
0	495
0	495
65	495
0	495
0	495
0	0
4	0
0	0
686	0
326	1
0	0
0	0
7	0
922	4
0	0
1	0
259	3613
248	3613
396	0
0	0
0	0
0	0
0	0
0	2
1018	0
3	0
18035	3
0	0
437	0
0	0
8	91
3	91
7	0
23	0
479	4
160	0
73	0
0	4
774	0
4	0
22	515
1	515
547	0
0	0
3	0
449	0
33	0
0	0
0	0
2	0
482	0
352	0
94	0
0	150
6	150
106	1715
57	1715
272	1
494	0
849	0
466	0
37	274
14	274
0	0
2261	0
0	0
0	0
0	0
0	0
133	0
0	0
13	0
12	0
1195	0
0	0
12	21
43	144
4	54
488	111
1	0
7	0
657	0
4	309
0	309
114	0
1	0
0	0
0	0
0	0
0	0
6	0
293	0
0	0
0	0
0	0
0	0
0	97
0	81
0	100
0	78
2	0
250	1
55	0
0	0
511	0
128	0
6	0
178	0
0	1610
0	1610
143	1637
3	1637
2781	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
220	2
5	0
0	8
0	8
0	8
279	0
124	0
75	1098
1	1098
159	950
8	950
317	0
395	0
13	0
153	0
0	867
0	850
45	934
0	910
7	926
0	972
0	1050
0	1296
21	1196
0	988
0	999
0	883
3	933
689	933
6	933
0	844
34	933
0	955
0	1031
356	933
5	996
1	1197
0	949
0	1015
4	933
0	1191
0	1242
0	894
319	0
0	1099
0	1198
0	1064
0	1163
0	1026
52	1032
184	1032
68	0
5	4
0	0
0	4
0	0
0	0
2	0
5	0
0	0
0	0
0	0
0	392
16	392
3	384
1	379
0	0
116	0
0	147
520	201
233	174
19	174
2	0
0	0
0	0
0	0
849	0
0	132
0	135
0	123
0	129
0	187
0	122
0	134
0	131
0	125
0	122
0	131
0	127
0	140
0	130
0	134
0	125
0	127
0	186
18	82
11	82
0	0
0	0
1378	0
155	0
138	0
6595	1
199	835
0	835
0	156
0	155
0	99
0	97
3	158
1	92
0	160
0	93
1	97
0	0
0	1178
0	1168
3	1232
974480	266
14172	0
49696	68
747	0
28119	3
8	0
194	0
0	1
0	1
0	0
5	0
0	0
269	0
351	0
16	1003
0	1855
1	1850
0	1022
0	1022
0	1427
7	1844
0	1008
0	1855
1	1037
2	1426
0	1020
0	1020
0	1035
12	1027
0	1424
0	1854
1	1008
6	1015
1	1855
77	0
0	0
0	0
4	0
0	34887
0	36307
0	32243
0	33663
229	0
203	0
215	0
0	0
0	0
0	0
0	0
0	0
9	0
0	835
0	835
101	834
6	0
0	0
9	2119
3	1978
24	2109
15	2096
24	1963
0	1735
648	0
906	0
0	0
0	0
0	0
1	0
181	0
0	0
719	0
593	0
0	0
893	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
12	295
0	295
226	0
1	16
5	16
0	0
4	0
0	746
29	873
52	984
0	984
0	418
0	990
0	0
259	0
0	0
0	0
256	0
4989	1
6	0
0	0
0	0
0	0
0	0
0	0
196	0
0	0
35	0
0	0
0	63
0	60
0	44
0	68
0	44
0	71
1	0
0	0
3	0
126	0
0	0
30	0
95	2
0	0
3	1793
0	793
4	1867
11	0
292	0
0	0
0	0
0	134
0	129
0	0
0	4
1666	0
0	34
0	34
0	34
0	34
0	35
0	34
0	34
0	35
665	0
0	0
0	0
0	0
0	0
0	0
78	0
0	0
70	0
62	167
1292	167
0	0
0	0
0	0
259	0
0	0
0	0
203	0
0	0
0	288
7	292
0	291
30	287
32	296
0	304
0	296
50	305
10	0
1	0
136	0
0	0
5	0
20	0
523	0
5	0
316138	123
88	0
0	0
0	0
990	0
9	0
289	0
0	13
0	13
0	13
8	0
85	9
0	0
0	0
0	0
154	0
5	0
0	0
176	3
9	244
0	283
0	244
0	283
0	244
0	0
139	0
2	254
0	254
0	0
2	0
12	0
0	0
1	0
0	0
0	0
0	0
0	0
430	168
528	0
0	0
0	25
0	25
14	0
0	0
0	0
0	0
44	797
46	797
0	0
0	0
2	0
54	4
0	0
0	0
9106	0
200	0
26	0
0	0
276	0
0	0
0	0
0	0
0	0
0	0
0	0
117	2
599	0
1	0
0	0
22	0
81	0
58	0
16	0
0	385
1	385
0	391
0	388
22	390
0	0
5296	3
185	0
491	0
0	0
47	0
15	0
0	0
0	0
2	0
596	0
0	0
0	0
0	0
2902	4
0	0
10555	0
7	165
0	180
0	0
127	0
9	0
0	0
24	0
0	0
364	0
0	0
116	0
2	440
60	440
1	0
0	0
2	0
0	0
92	69
14	70
33	70
0	472
0	461
22	471
0	472
2	472
28	0
113	0
0	3
80	10
131	9
0	0
0	0
0	0
118	33
85	0
0	0
0	0
16915	58
0	168
0	0
0	0
7	7
4	7
0	7
52	0
12	0
0	0
0	202
0	14
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	0
1	0
5	0
0	1
0	0
0	1
0	3
0	58
350	0
0	0
7	0
0	0
0	0
386	0
0	0
0	0
0	0
0	0
0	0
1	0
28259	28
108	0
0	0
0	0
0	0
0	0
0	0
3302	3
0	0
562	6
0	0
5	0
0	0
0	0
0	0
0	1135
0	0
0	0
727	0
0	421
0	380
0	375
0	346
0	407
2	0
96	6
15	0
2828	0
15	0
0	111
3	0
3	24
55	24
0	9
0	9
0	0
0	0
0	0
0	0
908	0
0	0
82	0
266	0
257	533
39	533
52	640
0	640
0	0
0	0
0	0
0	67
0	0
0	0
351	0
0	0
0	0
72	0
0	0
0	0
49	0
26	0
0	152
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	121
0	121
0	0
156	0
0	39
0	0
163	0
5	20
0	0
0	0
371	0
0	125060
2	137385
0	159205
0	131716
0	141893
2	148429
441	142483
0	140322
0	111281
0	160776
278	0
0	0
2	0
0	0
0	0
474	0
6	0
279	0
0	0
0	0
665	12
0	0
0	0
0	0
0	0
2446	1
0	0
0	0
0	0
3	0
0	0
0	0
4	0
4	4
0	0
2268	0
127	0
0	0
8	0
0	0
0	0
16	0
51	0
10	0
0	0
154	0
203892	112
0	0
0	0
0	0
2666	2
143	0
0	6
1	6
95	2
21	312
115	312
0	0
65	0
4	0
0	0
0	0
0	825
0	1082
0	749
90	0
0	6
0	6
0	16
0	15
5	16
0	15
24	0
0	281
0	281
0	276
0	0
0	121
33	121
0	0
3	0
0	23
0	2
0	2
77	0
201	0
0	0
4450	0
939	0
0	0
0	1
0	0
8	249
1	249
6	249
0	0
0	0
0	0
0	0
0	0
191	5
1	0
397	0
14405	3
2507	1
122	0
164	0
0	0
0	0
0	4
0	4
0	4
0	0
1	0
0	70
5	0
16	0
0	0
19624	0
51	0
0	0
16	0
0	0
0	0
1270	0
0	0
0	0
19	0
0	0
28	527
0	527
0	454
12003	1
0	0
0	0
0	0
0	0
1	0
0	0
13	0
3	0
0	0
0	8
0	8
0	8
0	8
0	8
3	0
83	775
5	775
339	0
0	0
0	0
0	0
0	0
3	96
22	113
0	113
0	0
0	0
0	0
347	0
0	0
0	0
0	2
0	2
0	2
2	0
6	80
0	80
1	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	6
0	6
773	1
0	0
0	0
0	0
0	0
0	0
0	0
3396	24
6820	0
45	0
3	7
0	7
1	0
9	552
0	559
17	550
2	244
0	0
0	0
0	0
66	0
0	0
0	0
25	0
10	0
0	0
11	0
5	0
0	0
398	0
0	0
0	0
2653	3
120	0
0	0
0	0
3	0
98	0
99	0
94	0
0	0
0	0
0	130
1	130
0	0
0	0
18	169
4	169
0	0
102	2
0	0
25	0
0	0
1	0
968	0
39	207
0	196
26	207
0	0
0	0
0	0
157	0
0	0
0	0
0	0
3	0
0	0
0	0
6	2545
4	2545
0	2531
0	0
0	0
0	0
2374	0
0	0
0	9
7	9
59	0
0	0
698	0
0	0
0	0
0	0
639	0
77	132
50	132
0	0
0	12
11	4
0	12
0	12
316	1588
46	1556
903	1596
0	0
2	0
406	0
0	22
0	0
44	24
123	34
449	0
156	0
2	0
0	898
0	898
2	0
0	0
0	0
0	0
0	0
0	0
505	0
0	0
0	0
0	0
0	0
10150	11
0	4
0	0
57	0
0	0
3	468
42	516
75	516
2	546
0	609
0	412
0	506
0	405
0	412
0	804
0	0
0	0
0	0
12	0
2635	2
6	0
887	0
0	0
1236	0
13	0
0	0
12	166
0	166
2	166
0	0
0	0
0	0
0	0
2	29
4	29
0	0
69	0
0	0
0	0
0	232
0	257
0	0
4	0
0	0
251	0
1110	0
2349	8
0	0
2165	0
14	0
0	0
0	0
0	0
0	0
2449	0
0	0
0	0
1293	0
361	0
0	0
0	13
0	6
0	11
0	15
0	0
0	0
0	8
13	8
10	0
1852	0
0	64
0	0
0	0
15	0
125	0
0	0
0	0
5	66
1	66
0	0
40	938
6	936
1	938
27	85
31	85
0	75
2	75
9	85
474	0
0	0
0	0
0	0
0	0
0	0
0	0
23	88
53	88
0	0
0	0
0	243
0	225
15	89
83	93
344	204
0	225
0	0
69	0
0	0
0	0
1055	0
0	0
0	0
0	0
143	0
0	0
51	14799
25	14760
0	14438
36	14999
27	14251
0	2
0	2
152	1513
79	1518
4	1513
0	0
0	0
1415	0
56	0
421	0
50504	18
4862	11
0	0
3	0
0	35
21	35
3	0
0	0
231	0
0	0
0	1
0	1
95	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
456	0
0	0
12	0
0	1942
4	2167
2	2384
1	1025
0	1725
0	0
10	0
5	6
1	0
0	0
6684	2
0	0
1	0
0	169
0	169
0	169
0	169
1	0
2	0
0	214
0	0
0	42
0	42
0	1
0	1
0	1
0	1
57	0
0	0
20	556
0	556
6861	0
0	0
5948	0
5	0
0	4
0	4
12	0
0	0
0	4
0	4
0	4
0	4
1157	0
0	0
647	237951
0	103
7	57
24	96
4	83
0	497
0	483
0	473
0	487
0	0
0	2
0	2
0	4
0	0
78	0
0	0
0	0
0	0
90	91
69	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
26	0
62	0
2	0
1	0
0	0
0	0
102	0
554	0
0	0
1	0
448	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
12	0
1118	0
0	0
0	0
637	0
37108	17
1	0
0	0
1	1
0	1
0	0
423	0
0	0
0	0
0	1
0	1
0	4
0	3
507	0
0	0
0	0
4305	0
2050	7
159	0
0	0
76	0
867	2
0	0
0	0
0	67
5	67
0	0
0	0
1	0
4	1
4	1
9	5504
107	6346
62	6149
0	5238
271	5244
12	74
37	74
3	0
2	0
0	0
2	0
6	0
0	0
71	0
10074	0
150	1
0	0
0	0
2	0
0	0
0	0
0	5
0	5
8	5
0	0
0	0
0	5
0	5
0	5
0	0
0	0
4	0
0	0
0	0
74	1173
24	1173
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
308	0
4289	1
12157	1
2	0
0	0
9	0
4492	3
7498	3
4275	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
41	13
0	0
83	0
4	0
0	0
0	0
13	55
0	55
2391	4
1	0
355	5
528	0
0	0
5	0
33	18
61	0
520	0
206	0
0	0
20	0
1384	0
0	40
0	28
0	0
311	0
245770	10
20	313
93	313
28	0
2	0
0	0
0	1
0	1
125	219
0	219
0	173
0	0
118	1211
5	1099
0	1213
0	0
0	0
4	0
4664	0
0	0
0	12
0	12
15	0
24	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
11	0
0	0
0	0
0	296
0	380
260	0
1	0
0	0
0	4
0	0
0	0
0	0
0	0
25	0
61	0
204	911
3	911
74	0
0	0
0	0
0	0
0	0
416	0
259	1495
96	1495
0	0
319	0
489	0
31	108
0	108
94	169
0	169
0	0
0	0
10	362
0	517
162	0
77	0
205	0
0	0
1877	0
0	0
0	0
0	0
33	1581
0	1582
0	1327
27	0
0	0
19	0
0	0
151	0
4	601
9	0
0	0
83	1
11	0
71	0
0	0
631	1
0	0
0	0
0	0
0	1
57	0
436	0
0	0
1	0
0	0
52	0
1741	2689
1	395
54	396
0	395
12	395
0	396
17	395
13	0
216	0
15	171
0	171
7	171
5	0
0	681
0	586
153	621
0	716
0	745
0	615
0	652
0	621
171	0
271	0
25	697
9	746
0	0
83	0
0	0
0	0
0	0
0	0
0	0
1	1214
372	1214
3	0
0	0
149	0
136	0
0	0
230	0
27	1658
0	1622
0	1613
5	1655
17	1657
0	1661
3	1617
224	0
0	0
0	0
140	0
132	0
0	0
2080	0
377	1
0	0
251	0
4	0
0	0
0	0
22	43
0	0
0	24
0	24
10	24
6	24
0	24
334	0
2178	0
1	0
12	0
0	0
2017	2
41	237
0	236
208	20982
0	235
59	20982
5	297
33	235
9107	3
0	0
0	0
1302	1
0	82
0	83
0	83
0	82
0	17
1	17
2	630
263	630
0	0
0	0
2	0
1	35
2	2
3	2
0	3274
0	3327
0	3277
0	2433
