UniqueCount	AmbigCount
0	1002
0	1037
0	1038
2	1027
0	1018
0	1018
0	999
0	996
0	1020
0	1019
0	998
2	1019
0	1020
0	997
1	996
6	1018
5	996
0	1002
0	1003
0	1003
0	997
0	1002
0	1020
0	1023
0	1021
0	1024
0	995
0	996
0	996
0	1027
2	996
0	1027
0	998
0	1018
0	996
0	997
0	1024
2	1019
0	1002
0	1000
0	1028
1	1022
0	999
0	1000
0	1022
2	1022
0	999
0	1004
0	1020
0	1025
0	996
0	1019
1	996
0	1021
0	1018
0	995
0	1019
2	1019
2	1023
0	1027
3	995
0	1037
1	1019
0	996
0	996
1	1019
0	1018
0	996
0	997
1	1022
0	1023
0	1004
101	876
290	0
326	0
9	0
4	291
0	291
78	0
0	99
1	99
70	0
25	48
0	48
0	2
0	2
7	0
0	0
0	0
12	0
17	151
0	151
30	151
0	0
0	0
0	0
1	0
109	0
196	0
0	0
525	0
4	0
43	0
0	0
0	0
0	0
2	0
307	0
0	0
7	0
6	438
1	317
29	419
4	425
12	376
8	621
10	620
281	621
0	31
0	31
0	612
0	477
12	548
0	644
161	655
0	327
13	327
28	752
84	752
135	788
0	289
0	291
0	285
0	8
0	8
3	1892
0	1892
0	1482
0	1863
4	1964
0	275
0	206
2	252
0	189
1	168
0	260
37	276
0	203
0	191
2576	2
1193	0
1	249
0	440
10	375
10	282
6	216
2	254
8	345
6	0
0	377
32	147
13	544
0	544
0	544
28	405
10	465
0	474
9	406
3	490
4	2016
0	2331
26	2331
150	94
33	616
0	1332
0	1332
20	1232
0	1282
2	1332
33	1246
0	1359
0	1359
0	1241
4	46
3	46
0	7
2	7
0	680
8	680
72	1196
197	1196
63	1443
12	1443
8	1443
51	1426
6	1443
0	1426
3	266
10	258
7	194
0	1267
5	1267
4	0
1	3312
34	3312
7	3311
5	3159
0	43813
13	22993
92	43813
0	403
0	379
1	356
0	639
0	639
0	0
0	0
7	0
1	0
0	68
0	72
0	82
0	6807
19	6807
1	6075
221	3825
0	3825
51	487
1	487
4	189
0	189
2	188
0	5971
0	5668
138	5645
4	5668
1	0
38	301
15	380
0	308
0	308
0	379
225	1148
0	1147
0	1148
140	0
1	152
0	148
118	152
1	1031
34	1040
6	1032
2	888
54	11662
61	11218
7	11426
0	2158
0	2155
1	2234
3	2237
0	0
0	32
15	32
0	32
0	32
77	1353
0	1353
0	672
53	672
0	0
0	10
0	1
2	10
0	14
0	14
0	14
0	16
0	16
0	14
0	14
0	37
0	38
0	31
0	73
4	77
0	0
0	0
0	0
0	0
0	2
0	2
0	1
1	20
0	20
0	0
0	0
2	35
0	35
0	35
24	1134
78	1134
27	1137
80	5
0	219
29	0
3	219
0	0
0	1
0	1
52	0
709	0
0	1488
0	1336
0	1667
0	1667
0	0
0	0
0	0
0	71
0	72
0	71
0	72
0	69
3	1927
439	1983
0	1882
142	1980
3	1931
0	0
3	0
1582	0
0	155
0	155
0	83
0	7595
37	7383
16	7047
349	7386
8	7381
0	7386
1	7881
0	7750
0	41
0	58
1	58
0	252
0	252
2	252
0	334
0	334
10	330
8	330
0	15
180	0
0	9481
0	9096
4	9640
0	9841
29	9389
2	9418
0	10044
0	10041
0	9454
1	7912
165	1426
6	8539
0	408
0	357
0	1656
0	1605
33	643
4	1596
21	371
24	1888
0	1625
0	1545
307	1545
0	1545
0	5
0	5
0	3
0	190
0	76
0	201
0	197
0	84
1	143
56	483
10	483
0	395
0	353
0	54
0	96
3	517
56	519
38	516
6	446
13	514
0	368
18	358
0	359
178	505
4	491
3	496
0	3754
0	4438
10	4442
0	3473
0	3462
0	3475
0	3754
28	3465
0	3463
242	4438
0	3752
0	1143
23	1171
0	1273
0	1504
0	1374
2	1375
0	373
30	407
0	393
0	220
147	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
376	0
99	0
233	0
0	22
24	22
1098	0
0	0
2	0
4	0
2659	13917
70	13917
2	0
0	175
31	30
0	116
0	74
0	128
6	60
3	196
3	165
0	144
0	117
0	207
0	163
0	19
0	17
2	19
0	17
0	604
94	604
4	604
10	0
41	347
48	347
17	0
4	0
43	0
0	696
1	696
0	180
7	180
2	125
1	125
6	226
0	199
0	208
5	40
0	40
12	1
0	1
0	7
1	7
6557	2
1	196
61	239
3	164
0	256
4	242
1	196
0	813
4	813
292	1068
1	467
0	1218
10	467
0	0
0	0
0	0
0	0
0	0
26	2070
9	2074
13	2236
81	2250
26	1829
20	2386
3	2167
2	340
2	325
142	356
0	322
1	309
26	322
0	3
0	3
26	963
0	998
6	998
0	938
54	963
0	1250
0	1250
1	1194
0	1250
0	1189
0	0
2	9
0	3
2	0
0	0
0	0
0	0
0	9
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	47
82	47
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	264
0	262
5	248
1	0
21	373
0	421
2	398
0	340
0	121
0	155
16	153
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	127
3	94
13	127
2	242
0	463
2	399
0	291
0	243
13	407
43	437
10	292
0	245
47	870
0	852
0	851
19	802
1	193
7	189
0	193
69	195
0	128
0	137
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	352
0	210
0	313
31	268
2	222
0	251
0	178
10	178
0	130
6	0
18	713
0	704
0	713
23	374
25	139
60	393
6	106
421	0
1	0
46	608
0	608
0	512
0	1276
86	1267
0	251
0	1193
0	431
16	464
35	390
0	0
0	0
839	0
468	0
0	0
0	0
0	0
0	4
0	4
0	4386
0	4380
0	4340
44	4260
5	4383
0	0
6	35
1	35
1	33
0	170
0	0
0	259
0	0
0	254
0	286
0	143
0	1
0	1
3	0
0	0
5	121
0	28
0	107
0	92
0	225
0	106
0	225
0	95
0	224
0	224
85	60
17	106
0	105
0	87
10	95
43	868
0	504
22	756
0	868
0	1097
4	1046
7	1084
14	1083
9	0
0	0
0	0
2	0
0	2223
0	1753
0	1947
0	2463
0	2462
67	1665
0	918
0	918
0	918
2	918
0	371
0	393
0	445
0	252
13	89
12	89
0	2520
0	2469
133	2520
38	2469
26	2769
0	2469
0	2520
0	2516
0	2769
0	450
0	438
4	548
141	0
0	133
0	238
115	239
1	234
0	142
0	142
0	154
0	154
2	135
0	154
2	154
46	763
1	763
446	48
276	48
0	0
1	460
22	460
0	879
96	893
53	882
0	887
0	888
43	893
0	879
12	884
1	884
74	122
0	122
4	155
0	266
2	152
82	266
0	152
0	155
7	152
0	376
1	376
113	0
0	3959
1894	3959
59	0
0	197
17	197
0	197
15	197
32	522
0	522
0	521
0	663
0	623
0	652
11	562
0	639
0	636
0	706
0	639
18	389
0	639
40	12
0	660
210	309
3	812
40	12
0	521
0	295
32	295
22	295
10	670
0	233
0	659
0	662
0	648
2	661
6	6
0	218
2	15
0	1714
0	1714
24	319
0	319
0	155
0	155
6	155
0	203
1	197
0	209
0	223
0	281
1	188
104	223
0	267
0	83
1	2586
2	2697
29	2697
0	2736
3	2697
0	2697
7	260
126	242
5	258
0	569
3	645
4	241
0	590
1381	0
0	0
0	0
4	452
1	612
10	588
35	451
6	429
0	2682
159	2671
0	2727
0	2679
0	2948
0	2909
0	2678
0	2719
11	2897
0	2723
0	582
0	576
0	580
0	592
0	588
0	573
0	568
0	577
0	570
0	571
0	580
0	575
0	578
0	589
0	585
0	591
0	594
0	411
0	76
10	5
261	0
978	0
0	20
1	22
0	16
0	22
14	85
3	85
3	730
3	730
13	1035
9	664
0	1035
58	0
6	452
0	371
300	0
147	1111
0	1111
0	0
0	0
0	0
0	0
0	0
42	257
47	257
0	3
1	3
0	110
6	117
0	0
0	0
0	0
0	0
23	304
32	280
0	280
7	295
0	2
0	0
0	2
0	2
0	2
0	92
3	92
0	0
641	0
6	0
0	23
1	23
10041	1
1401	1068
0	1068
277	0
0	192
1	192
15	0
0	18
0	18
0	0
0	0
1	0
0	0
1063	0
409	0
0	0
0	994
56	1245
357	1483
0	1
0	1
1	0
339	0
0	798
6	798
0	0
0	0
0	0
14	0
0	1162
2	1162
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	2
0	22
0	1
0	21
0	24
2	24
0	0
0	0
0	0
0	0
0	0
0	11
0	11
69	511
3	511
0	487
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
7	0
0	0
0	6
0	6
11	19
3	19
0	0
0	0
0	0
0	0
73	0
0	0
0	0
0	0
25	1441
11	2064
11	1493
273	1918
0	2009
26	2016
0	1440
3	2033
0	26
0	5
0	5
0	0
0	0
0	0
0	5
348	10828
31	10827
1	10829
7	10828
12	10828
0	1333
587	1164
265	1352
48	908
43	908
0	12
0	13
0	13
0	11
50	80
0	80
0	9
0	0
0	2
1	2
0	2
0	2
691	0
140	0
143	21
13	689
0	675
0	640
0	750
0	89
0	88
0	93
5	89
0	93
3	93
0	35
0	35
0	35
113	0
0	959
2	122
46	959
0	193
2	193
302	0
212	97
0	0
0	0
0	0
15	68
0	68
0	0
0	0
0	0
0	0
0	0
0	530
0	530
23	131
0	69
2	119
0	119
1	54
0	54
0	171
0	171
0	233
0	233
0	0
0	0
0	64
0	64
7	0
0	102
14	102
135	102
0	2621
8	2960
0	1711
0	2960
4	117
0	125
0	121
30	126
298	0
0	0
0	0
175	0
23	223
2	155
0	154
1	182
0	0
0	0
0	1182
49	1267
208	0
0	7
0	7
1	7
71410	27
42	0
0	2
5	2
0	1511
12	900
0	852
0	852
0	852
0	908
0	908
3	0
0	233
4	216
57	142
0	217
0	137
2	137
1	1
0	1
108	906
6	906
4	0
732	0
459	0
0	617
0	656
0	577
0	946
0	847
0	1052
0	946
0	946
0	1049
0	1039
0	1012
0	830
0	656
0	946
0	1001
0	882
11	0
10	1292
11	1292
0	1275
53	1292
94	2000
3	2467
142	2467
60	257
3	243
12	264
6	257
0	262
4	264
1	240
0	6
0	6
7117	2
0	0
217	0
7	1105
278	1105
0	1284
0	1284
386	0
173	0
419	0
5	0
0	254
34	263
3	174
1	287
0	203
0	203
0	203
0	203
380	0
0	834
0	833
3	819
2	849
31	833
5	863
200	3523
0	3824
0	3827
0	3429
0	3921
295	3745
16	3431
21	648
109	648
138	627
0	3
0	3
0	3
286	100
1	101
0	18
0	70
0	74
0	40
0	35
0	45
0	100
0	56
0	91
0	1202
7	1202
113	0
175	0
494	0
791	0
0	376
2	376
11	76
3	76
0	170
5	170
1	278
0	278
0	5
0	5
0	5
337	0
0	188
389	188
0	0
0	0
0	228
4	228
0	1406
3	1378
0	1345
17	1359
0	1364
0	1374
8	1367
0	1303
2	1313
0	0
0	11729
8	9935
11	11729
71	0
3	15
0	13
0	15
553	0
304	0
1	5
0	5
0	295
0	289
46	201
1052	0
0	142
0	134
5	142
434	0
13	417
0	409
0	410
0	412
0	446
0	409
0	410
3	292
0	412
11	293
0	411
0	417
0	429
0	447
0	410
0	26
0	5
0	5
0	6
0	85
0	90
0	90
0	5
0	5
5	1651
8	1651
392	0
0	1
0	2
0	2
0	506
13	430
2	506
0	497
229	0
0	1608
86	1608
30	1588
335	0
3	0
10	0
23	437
0	409
1	360
214	0
0	415
7	450
0	450
5	1262
215	1001
4	1150
0	67
37	67
4	0
0	0
0	0
2	0
0	218
0	222
2	221
0	224
29	207
0	219
4	200
0	222
0	219
0	0
0	0
0	3
0	7
0	7
67	1137
8	1152
0	1137
19	1152
0	736
8	736
0	1
0	1
0	1
15	0
1	2
0	2
0	2
0	2
828	2001
56	2001
62	0
118	0
845	0
0	0
0	1183
496	1183
0	1639
0	1621
237	1622
92	1639
403	0
0	0
0	0
0	0
10	203
31	203
2898	2
4852	2
153	0
0	399
0	391
0	399
0	388
279	0
0	22
0	22
0	1317
9	1317
0	214
0	113
9	144
2	142
35	214
0	144
6345	1
14	126
1	126
63	0
79	0
2	0
0	0
0	0
0	0
3	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
9	0
0	56
0	52
0	56
0	888
2	870
0	870
0	880
4	855
2	860
0	1329
10	1035
6	1326
282	1113
0	1328
0	0
5453	13610
417	13610
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
1	0
0	2758
80	2656
141	2488
0	2590
0	4
0	6
0	3
0	4
0	6
0	4
0	2
0	4
0	4
0	4
0	3
0	2
0	2
0	2
4	0
0	591
7	591
0	633
0	599
28	633
0	621
12	571
1	441
0	464
0	526
8	441
0	468
0	440
0	458
6	509
1220	1
0	3240
0	2710
0	405
0	935
0	2967
13	840
0	3497
4	2562
0	404
0	2709
0	2648
5	539
9	509
21	537
3	57
2	56
0	49
0	57
1	57
331	0
7	0
26	0
26	3
0	3
0	3
1	3
0	0
0	6
0	6
0	0
0	1325
31	1325
0	6
0	6
0	6
1	258
0	258
74	0
393	0
0	1
0	1
0	1
0	0
2	0
0	2715
91	2716
0	982
0	792
167	982
4	19
0	19
388	0
0	1
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	3
0	3
0	1
0	1
0	1
0	1605
2	1294
0	1851
8	1865
0	1425
0	1945
0	2031
0	1405
0	1412
0	1597
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	6
0	2
0	3
0	4
0	1
0	5
0	2
0	0
0	0
0	0
0	241
50	173
8	241
0	825
0	721
0	784
2	860
0	887
0	755
40	896
0	1
0	1
0	5
0	5
5	0
0	79
0	66
0	72
97	751
54	751
0	5
0	5
73	532
74	532
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	1
0	1
0	1
0	1
0	1
3	52
26	52
1	0
0	0
0	6
1	6
0	0
0	0
0	0
8	0
14	7
0	7
68	0
0	0
0	782
0	1227
0	1217
0	851
0	1296
26	600
0	628
0	633
0	936
0	605
0	610
0	1005
0	1290
40	1290
4	609
0	566
87	512
0	3
0	6
0	3
0	6
106	0
0	2
0	2
0	0
0	0
29	765
710	176
9	179
0	232
0	179
0	179
3	345
0	597
47	118
2	66
0	30
19	30
66678	29
0	23
5	23
0	18
0	0
0	296
0	336
20	336
0	3677
0	3638
0	3350
0	3008
0	3370
0	3117
3	3345
0	3299
0	317
0	3587
0	3633
0	3543
4405	1
1	8
0	8
0	8
0	775
0	773
0	512
5	768
147	809
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
3612	0
1	477
44	477
0	477
0	6
0	6
30	1658
0	1949
16	865
0	1924
35	1924
0	903
1	635
4	865
0	252
8	214
0	438
0	259
0	257
0	259
0	282
0	282
0	438
1	430
0	420
0	442
0	427
0	0
2	0
0	1324
39	598
5	1324
137	224
1	251
3	251
3	42
0	7
1	41
0	14
0	14
0	14
0	14
0	14
0	2
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	10
0	14
0	14
0	12
0	14
0	1
0	12
0	13
84	728
345	687
0	0
0	388
0	387
0	458
5	394
8	395
0	0
0	314
0	460
0	486
0	453
0	511
0	300
2	351
0	473
0	442
14	303
6	480
2	337
1	407
1	0
0	795
0	2870
0	2699
0	795
0	795
0	2758
0	795
0	2587
8	2693
0	2769
3	119
5	119
0	125
1	125
0	107
0	114
15	53
0	53
118	4112
0	2947
0	4110
0	3876
0	4113
199	0
25	281
11	281
0	138
1	130
0	130
0	138
0	130
735	0
0	7
0	7
0	7
14	314
0	522
113	489
245	522
0	35
0	30
0	30
0	35
0	982
0	992
0	1029
0	1040
0	1050
104	1025
19	1006
6	939
0	998
1	728
0	1039
0	83
7	30
2	83
0	68
4	77
0	77
10	30
2	30
0	224
5	224
0	139
3	139
0	91
0	820
2	764
0	820
22	587
33	586
59	586
4	584
0	583
858	370
0	368
24	268
49	268
3	438
27	437
1	438
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1487	0
0	2470
0	2515
0	2301
1	1660
0	2326
0	2515
0	2256
11	2459
10	2272
0	5
0	5
64	621
0	621
0	616
0	563
7	750
0	800
6	1866
0	2360
0	1011
3	1499
49	1688
0	336
1	497
62	501
2	460
6	502
1	466
3	464
14	539
18	542
0	1313
61	1313
0	426
25	426
0	437
0	6838
1149	6838
4	247
0	247
6	247
1	144
821	0
0	50
6	39
0	40
0	39
0	50
0	23
0	34
0	24
0	54
0	41
1	39
1	39
0	54
0	42
0	41
0	39
0	23
33	55
3	78
0	65
0	63
0	52
0	70
0	0
0	0
0	0
0	0
102	321
0	321
10	1149
0	1152
0	1304
2	616
0	1343
28	1343
0	1113
0	1304
4	1284
4	1286
352	0
126	4876
0	4876
0	4876
0	4876
0	150
1	122
0	150
1	374
0	370
0	445
0	429
0	27
0	27
0	27
0	27
31	61
22	61
0	875
0	822
16	886
0	833
0	762
0	108
0	224
1	212
0	108
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	208
1	222
20	222
10	2116
0	1596
0	2116
1	1539
1275	1539
0	53
32	53
0	0
0	1207
0	1206
0	1199
1	2559
0	1214
0	1206
10	2735
1	2899
0	906
0	2106
0	1601
0	1376
0	1192
0	1688
0	1768
2	1565
0	2108
1	1416
4	1291
87	1507
9	996
0	1556
15	1900
0	1754
4	1546
0	2103
0	1771
0	89
0	91
0	80
0	89
19	83
0	82
0	81
0	76
0	83
5	83
0	75
0	49
0	51
0	54
0	56
0	50
0	56
1	502
0	484
6	490
209	488
0	4
0	4
2	4
0	1675
0	1565
0	1540
11	1251
200	1675
0	1197
9	47
0	64
2	61
0	57
0	61
0	61
16	64
238	0
27	0
1	327
0	376
1	326
9	383
0	390
0	391
0	373
0	334
0	9
0	9
0	9
0	15
0	4
0	40
0	39
0	16
0	39
0	39
0	40
0	39
0	10
0	14
0	10
0	35
0	24
0	37
0	37
2	34
36	748
4	748
14	678
0	124
0	127
0	172
0	111
111	134
11	120
0	166
0	0
1	0
14	2707
0	2808
10	2702
64	2698
93	2714
13	507
0	447
15	447
5	447
0	392
0	562
0	392
0	562
0	392
0	348
0	374
0	465
5	2199
0	2443
14	2314
30	1481
22	2399
0	2413
30	1486
204	1989
9	1876
0	213
0	212
9	213
0	212
2	214
0	214
60	1346
0	1625
2	1524
0	1019
98	1633
0	947
0	1356
2	854
1083	1307
0	2050
0	2192
0	2192
0	2050
0	2192
9	86
1	86
16	165
3	165
0	2821
243	2058
0	2800
0	2079
0	0
18	741
64	621
0	844
44	751
37	961
54	794
8	789
2	786
0	786
447	0
45	247
0	247
3	1552
0	1530
9	1648
3	1631
2	12
0	12
0	0
0	0
0	230
1	244
0	229
0	212
0	169
0	245
7	229
41	21878
3140	21904
596	21895
44	21274
0	21899
78	21883
0	4638
329	4650
754	4650
0	47
0	47
1	44
24	391
0	449
3	431
0	0
0	0
0	0
0	0
1781	0
0	0
0	0
0	0
0	0
0	0
2	4481
94	2930
0	4503
0	4191
0	4213
3	4191
8	4191
9	4194
4	3945
10	4005
4	4101
0	621
0	621
9	621
0	617
0	621
0	621
0	0
0	0
1	0
27	1049
0	821
0	228
0	3
0	2
0	1
0	5
0	3
0	11
0	144
0	143
0	196
0	196
33	308
210	308
3	300
0	3072
0	3083
0	3097
0	3067
0	3001
0	3860
2	3097
540	2667
1091	3430
0	3072
0	3169
1	2665
180	3429
4	2817
0	3072
0	3072
0	3072
0	3097
0	3083
0	3058
0	2987
0	3018
0	3049
13	0
0	48
0	48
0	629
0	629
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
4	37
0	1307
0	1346
29	1374
0	34
41	1150
0	0
0	0
0	0
268	0
0	444
1	421
0	419
0	459
1	424
0	0
0	0
0	0
0	0
0	0
1	351
0	351
6	351
0	346
0	351
0	351
0	195
17	164
1	224
0	61
0	61
0	834
0	829
0	787
0	829
0	829
0	787
4	832
0	829
0	834
0	829
0	876
0	787
0	80
0	28
0	52
0	54
28	54
0	0
0	0
0	0
4	0
0	0
0	0
34	184
0	184
18	0
87	144
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	353
0	151
0	202
0	6
0	295
11	295
28	749
10	967
0	967
49	914
0	1619
0	2179
0	1453
0	2029
0	1635
0	1438
0	1458
0	1272
0	1292
0	753
0	748
0	540
0	545
0	490
2	355
1	477
0	0
27	470
0	470
8	187
0	187
0	0
0	0
0	0
0	214
0	214
0	148
0	214
0	201
0	148
0	5
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	74
12	75
0	714
0	712
230	712
0	712
0	0
0	0
0	0
70	0
1	164
0	270
0	176
7	192
342	2715
0	2715
0	0
0	0
0	0
0	0
0	1167
0	919
24	2212
0	1031
10	2320
0	1898
0	1211
0	2262
0	68
26	68
0	104
5	106
0	106
0	26
1	22
0	22
0	26
179	0
0	9
0	9
2155	5377
539	5377
6	0
0	17
0	1026
0	889
0	887
0	12
0	1030
0	1030
0	1033
0	120
0	12
4	1100
1	1103
0	294
0	1030
0	12
0	1117
0	1230
0	1234
0	1247
0	17
0	0
0	0
0	0
0	0
84	3
0	3
4002	0
0	0
183	1999
11	1999
0	305
0	250
0	226
0	55
0	165
0	301
4	3468
5	2136
206	3752
0	3752
0	3752
0	5338
4	5338
0	470
0	538
0	2607
4	2118
5	2252
8	2560
0	2560
0	0
0	0
0	0
0	125
0	167
0	206
0	125
0	126
0	126
13	444
3	0
0	444
0	0
9	164
0	164
0	0
2	952
26	952
0	952
2	2
0	2
37	53
0	53
0	0
1	0
2	0
1	314
38	322
0	351
10	282
0	297
0	261
31	314
0	95
48	95
0	0
0	0
0	0
0	109
0	109
5	0
4	2488
0	2396
1	2590
0	2318
0	2487
8	2686
2	2422
1	2612
0	2244
7	1044
0	1044
0	1043
0	254
2	273
3	273
0	273
21	254
0	79
0	81
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	34
2	34
0	17
595	0
31	568
0	469
2	576
0	586
981	469
0	291
3	534
2	0
0	0
0	0
2	0
167	0
0	0
0	2
0	0
0	2
0	2
0	11
0	10
1	5
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	10
0	10
1	7
0	10
0	10
0	10
0	9
0	9
0	11
0	12
54	0
103	0
2	0
0	0
184	0
0	0
23	979
0	1041
0	1072
4	1013
0	52
0	52
0	3
0	3
0	3
0	49
27	49
0	0
0	0
0	0
0	0
0	0
0	926
0	923
0	4
0	148
0	148
0	148
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	3
0	0
0	3
0	0
0	3
0	0
0	3
0	0
1	0
0	0
0	3
0	0
0	148
0	0
0	0
0	0
0	1142
10	812
0	1623
6	1595
0	222
0	203
0	222
143	0
0	0
0	0
0	145
0	209
0	212
0	175
2	151
0	172
0	148
14	197
0	197
337	0
0	392
0	390
1	313
0	1589
16	420
0	782
0	386
0	1588
5	423
0	1596
1	1022
2	1586
0	3018
9	2769
2	2655
0	1575
0	1596
7	2768
4	1596
9	386
0	386
0	782
0	3008
0	389
93	1381
70	1381
6	1381
14	1381
130	0
0	0
0	0
0	11
0	10
0	11
0	10
0	1
21	0
2	589
0	570
3	589
92	366
76	474
9	446
105	469
1	440
0	0
0	0
0	11
0	11
0	0
0	0
2	0
13	0
2	0
8	62
0	62
5	0
0	507
10	507
0	1
0	1
0	0
0	1
0	48
4	60
7	60
0	59
3	0
251246	160590
2435	160516
0	0
21	0
0	3
0	3
0	3
45	273
0	273
0	0
0	0
4	9
0	9
1	9
5335	4
0	946
4	946
0	7
0	7
0	39
7	43
0	41
2	39
0	38
24	550
47	674
4	550
150	550
0	674
31	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	0
225	0
0	53
0	53
0	0
0	264
0	226
0	288
0	250
910	3870
8	3870
0	932
0	932
5	13
0	13
0	0
0	0
400	0
0	125
0	144
0	220
0	206
0	200
0	158
0	158
4	213
2	145
0	155
0	157
0	0
285	0
56	0
58	0
1	38
0	38
0	38
1	39
0	38
0	39
0	37
0	36
0	37
0	98
0	98
0	6
0	6
0	6
350	94
0	194
0	194
7	194
57	440
7	440
9	437
0	4
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	184
0	183
0	135
84	184
0	134
6	398
25	380
1	385
4	377
4	392
18	238
120	0
0	0
0	81
5	84
2	1234
0	1234
1	0
0	2
0	2
0	0
0	291
48	212
18	286
0	291
4	0
0	288
18	288
0	288
9	4
0	4
0	0
2	0
296	2
48	774
9	768
3	774
4	0
0	0
0	0
0	0
0	0
15823	10
0	0
0	0
0	0
0	0
0	91
25	91
7	91
0	445
588	445
0	401
156	0
0	3105
0	3105
12	3103
0	248
7	248
556	0
16	1293
0	629
0	1115
0	632
0	452
0	30
0	33
0	31
0	30
0	33
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	5096
0	4047
0	4047
1457	5098
0	0
0	0
0	0
0	0
0	0
0	0
17	179
0	181
0	54706
9896	54706
438	394
1	394
132	1495
0	1260
1	1499
0	1255
0	0
0	229
0	229
4	0
54	0
0	7
0	7
0	844
0	695
0	844
7	844
119	0
2	0
450	0
0	827
0	754
4	728
1	14
1	15
0	665
0	797
3	0
0	4016
0	4011
5	4016
2	381
0	381
0	302
3	0
0	26
0	24
0	24
0	0
21	328
0	328
6	328
0	0
0	0
0	0
0	15212
148	11941
101	13481
70	13484
0	477
0	477
3	0
0	0
0	0
155	0
0	0
3	16
0	16
0	16
1	138
0	138
0	0
0	0
1	0
0	0
0	0
0	0
12	62
0	89
1	69
0	7654
0	7824
2	8254
0	8254
0	0
381	416
1	417
0	415
0	0
0	0
0	0
0	0
0	228
9	226
3	228
0	0
4	0
0	0
0	0
0	0
0	91
44	91
0	671
0	887
141	632
0	644
54	942
48	12700
124	20727
132	17010
43	17999
257	0
69	201
27	201
0	1433
0	1336
0	1486
0	1583
0	6
0	1098
0	2649
16	2417
0	2649
0	2425
0	6
10	6
8	0
0	657
3	593
0	110
0	243
0	83
13	378
4	83
0	307
0	216
0	611
63	0
0	6
1	4
0	4
3	4
0	0
0	0
0	91
0	55
0	91
0	6698
4	6234
0	7076
0	3446
18	3900
0	6963
123	6212
0	6327
87	6323
0	226
0	269
0	239
0	251
0	28
0	209
0	41
0	222
1	252
4	252
0	28
0	28
31	15
3	15
0	2594
8	3083
0	2982
0	3051
0	2508
0	2591
32	2577
0	2960
0	185
0	183
1	150
0	171
0	183
0	185
0	100
0	115
28	115
8	15
3	15
0	3561
97	3561
0	48
8	48
0	393
173	393
0	393
0	467
4	467
0	363
0	467
155	0
1	520
0	581
121	537
16	506
0	0
0	56
0	108
0	51
15	2
0	51
0	43
0	43
12	96
7	0
0	0
0	14
0	14
0	0
155	0
31	1624
0	1610
0	1624
0	817
6	817
2	592
28	34182
4	33703
38	34323
0	33580
4	33701
0	33745
0	33613
599	0
0	0
1	0
52	4
0	1084
0	1089
0	1087
40	1081
3	1094
0	1094
0	1094
2	1084
0	1084
0	4
17	8
0	0
0	0
65	265
187	317
3	327
0	0
0	0
0	29
0	358
2	333
0	311
0	13
0	40
0	212
5	220
0	230
0	180
0	37
1	178
0	198
1	207
76	0
0	118
11	118
1	94
0	50
4	59
1	59
4	143
6	143
321	0
1	67
0	92
0	67
0	92
0	63
0	1
0	1
9	461
165	461
228	721
261	721
0	12
0	12
0	12
0	12
6	0
0	2434
0	2434
196	166
0	0
0	14
0	3
0	3
0	14
29	1589
0	1589
326	2423
0	2516
220	2420
7	2519
2	2034
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1893
2	1830
55	2342
1143	2125
4696	0
0	0
13	0
135	0
108	0
0	420
0	1034
0	558
4	301
0	253
0	264
7	354
0	419
2	313
4	405
2	1067
0	1151
0	254
12	202
0	300
0	0
